mwe,type,distance,baseline
met_with_less_success,met_with_less_success,MWE_LVC,2.985746319440595,4.9931164929844165
nuclear_war,nuclear_war,MWE_COMPOUND_NOUN,1.6384794506910973,4.51527478808123
well_developed,well_developed,MWE_COMPOUND_ADJ,3.1052023608373736,3.6449333499843317
sent_notes,sent_notes,MWE_LVC,1.568833974401769,3.8145654803805646
had_a_successful_run,had_a_successful_run,MWE_LVC,3.0844044250701987,3.8982912861991212
secretary_general,secretary_general,MWE_COMPOUND_NOUN,2.1292390427730865,3.8511148797450847
federal_election,federal_election,MWE_COMPOUND_NOUN,1.0583494959598652,3.9784352420402675
won_reelection,won_reelection,MWE_LVC,1.7355675775695827,3.8891994196174884
seal_life,seal_life,MWE_COMPOUND_NOUN,2.3088451041127147,4.92409802394073
cable_television,cable_television,MWE_COMPOUND_NOUN,0.4675756460362859,3.8806224493535826
did_his_basic_training,did_his_basic_training,MWE_LVC,2.8801706567218366,4.257596187215035
health_insurance,health_insurance,MWE_COMPOUND_NOUN,0.9618995005656776,4.0232235155368885
motorcycle_exhaust,motorcycle_exhaust,MWE_COMPOUND_NOUN,0.27297375397645834,2.88820684592586
police_inspector,police_inspector,MWE_COMPOUND_NOUN,0.887717302400235,4.328048992041796
space_travel,space_travel,MWE_COMPOUND_NOUN,2.6637923622980173,3.0505146167453456
baccalaurat_degree,baccalaurat_degree,MWE_COMPOUND_NOUN,0.5480197029062914,0.32846323773293107
master_control,master_control,MWE_COMPOUND_NOUN,1.654438032626335,5.154260790283898
time_meter,time_meter,MWE_COMPOUND_NOUN,2.4953277751043546,4.299393405975777
human_form,human_form,MWE_COMPOUND_NOUN,3.219183630253057,4.2595226570422176
aqueous_solution,aqueous_solution,MWE_COMPOUND_NOUN,0.11024180822514655,3.3537095075612915
host_body,host_body,MWE_COMPOUND_NOUN,2.5852683074397236,4.974061913483085
disk_spe_manifold,disk_spe_manifold,MWE_COMPOUND_NOUN,0.2671073019501921,2.867861333750641
radio_programming,radio_programming,,1.3461433305429438,4.079931410095027
barrel_length,barrel_length,MWE_COMPOUND_NOUN,1.486478278911014,1.793607898252848
audio_tracks,audio_tracks,MWE_COMPOUND_NOUN,0.7318062931662653,4.187398101918661
popular_support,popular_support,MWE_COMPOUND_NOUN,3.2002221417350074,3.5980742787224385
colleague_fiddlers,colleague_fiddlers,MWE_COMPOUND_NOUN,0.2200434085686276,4.189851957144787
bank_branches,bank_branches,MWE_COMPOUND_NOUN,0.7528063166396121,5.091274251651643
disc_jockey,disc_jockey,MWE_COMPOUND_NOUN,0.14928920763906547,2.8486850619436686
transition_team,transition_team,MWE_COMPOUND_NOUN,1.765942484955909,5.12974731580533
had_a_great_effect,had_a_great_effect,MWE_LVC,3.3494548961595125,4.121389527069604
cocaine_use,cocaine_use,MWE_COMPOUND_NOUN,2.2414707222399763,5.0324843929553325
playoff_semifinals,playoff_semifinals,MWE_COMPOUND_NOUN,0.32896229809508565,4.952734976136417
boy_scouts,boy_scouts,MWE_COMPOUND_NOUN,0.6453027921375358,0.9212734000284604
adult_brain,adult_brain,MWE_COMPOUND_NOUN,1.2639146720803587,3.6128821485786116
attempted_murder,attempted_murder,MWE_COMPOUND_NOUN,1.2626528345507328,5.220638828681601
radio_program,radio_program,MWE_COMPOUND_NOUN,2.5632296321752466,3.2019163166928646
star_port,star_port,MWE_COMPOUND_NOUN,0.7679289445357234,3.7729090245779844
insurance_adjuster,insurance_adjuster,MWE_COMPOUND_NOUN,0.21002271786404442,4.848920799475695
interstellar_travel,interstellar_travel,MWE_COMPOUND_NOUN,1.0132951333620674,3.819113174854733
held_several_posts,held_several_posts,MWE_LVC,2.567816821271071,0.3186255810524321
body_cooling,body_cooling,MWE_COMPOUND_NOUN,2.00171939259359,2.32936378285531
master_chief_petty_officer,master_chief_petty_officer,MWE_COMPOUND_NOUN,0.09630072772375604,3.674320218464226
hold_on_power,hold_on_power,MWE_LVC,2.7232667720087167,4.334366883888234
natural_science,natural_science,MWE_COMPOUND_NOUN,0.11881088537145912,3.0792941692032274
atp_assay,atp_assay,MWE_COMPOUND_NOUN,0.20835099001024696,5.098426992700395
lasgun_beam,lasgun_beam,MWE_COMPOUND_NOUN,0.23765964265520562,3.79983050140766
took_place,took_place,MWE_LVC,2.4249916901469475,3.843837096246535
senate_confirmation_hearings,senate_confirmation_hearings,MWE_COMPOUND_NOUN,0.27520385197764463,4.093897486198451
icf_facility,icf_facility,MWE_COMPOUND_NOUN,0.4969177879664805,3.2277952217028885
held_in_esteem,held_in_esteem,MWE_LVC,2.2491096290854,4.169023889313302
patient_recruitment,patient_recruitment,MWE_COMPOUND_NOUN,0.12391539363916818,4.406406718682696
made_comments,made_comments,MWE_LVC,2.5889642390851497,4.730132033556781
laser_system,laser_system,MWE_COMPOUND_NOUN,3.1995501716474153,2.2213645157891135
supernatural_power,supernatural_power,MWE_COMPOUND_NOUN,1.7521133351079203,4.305852834517455
crystal_violet,crystal_violet,MWE_COMPOUND_ADJ,0.3950088674840097,2.7644139437378037
quarterback_position,quarterback_position,MWE_COMPOUND_NOUN,1.6942523750643679,3.6327178588766005
science_magazines,science_magazines,MWE_COMPOUND_NOUN,0.7822668036688316,4.062593233492617
communitarian_rights,communitarian_rights,MWE_COMPOUND_NOUN,0.6616450125182309,4.12078900903043
ballot_initiative,ballot_initiative,MWE_COMPOUND_NOUN,0.14903897951039524,4.246085127991431
malachite_green,malachite_green,MWE_COMPOUND_NOUN,0.458856280346036,4.937753278348365
battle_strategies,battle_strategies,MWE_COMPOUND_NOUN,1.7550034775098735,3.819040954955052
stage_production,stage_production,MWE_COMPOUND_NOUN,1.9808028537085662,4.988577778666681
calling_him_derogative_humor_names,calling_him_derogative_humor_names,MWE_LVC,1.324498373981924,4.250395044228479
volunteer_regiment,volunteer_regiment,MWE_COMPOUND_NOUN,0.10548231465629675,3.8216819993585296
bear_hug,bear_hug,MWE_COMPOUND_NOUN,0.1853723692267809,3.3847716766347777
stock_car_drivers,stock_car_drivers,MWE_COMPOUND_NOUN,1.0520858042557912,3.5082785545646176
family_name,family_name,MWE_COMPOUND_NOUN,2.910930895768741,3.9044416043699512
bullet_wound,bullet_wound,MWE_COMPOUND_NOUN,0.3114607336158124,5.019156945187707
doctorat_detat,doctorat_detat,MWE_COMPOUND_NOUN,0.3403382444980288,3.6723982325258517
health_problems,health_problems,MWE_COMPOUND_NOUN,2.0350444082074106,8.22522930879334
neonatal_researchers,neonatal_researchers,MWE_COMPOUND_NOUN,0.49033364136855834,3.668621576280932
excitatory_neurotransmitter,excitatory_neurotransmitter,MWE_COMPOUND_NOUN,0.5220165339843174,3.0892496014511353
film_continuation,film_continuation,MWE_COMPOUND_NOUN,1.7828371263123002,4.180713605827241
official_member,official_member,MWE_COMPOUND_NOUN,2.420660950651082,4.078239762049431
cerebral_game,cerebral_game,MWE_COMPOUND_NOUN,2.3031966449596744,8.186133063208477
music_playback,music_playback,MWE_COMPOUND_NOUN,1.5615739351677362,5.1298319482043455
artistic_expression,artistic_expression,MWE_COMPOUND_NOUN,0.7710491243314204,5.094537566377738
bank_charter,bank_charter,MWE_COMPOUND_NOUN,0.8092410535915735,0.28743491092941376
palm_beach_lifestyle,palm_beach_lifestyle,MWE_COMPOUND_NOUN,0.4446628312581969,3.159774929170113
go_green,go_green,MWE_IDIOM,2.4766770868002754,4.135007497369986
come_into_play,come_into_play,MWE_LVC,2.4194782169895412,4.164875922035252
indoor_soccer_arena,indoor_soccer_arena,MWE_COMPOUND_NOUN,0.8740139229387467,0.04317902857869778
frequency_tripled,frequency_tripled,MWE_COMPOUND_ADJ,0.15738571991448272,4.000785384648369
staff_announcers,staff_announcers,MWE_COMPOUND_NOUN,1.309527310839106,4.809408775348068
party_loyalists,party_loyalists,MWE_COMPOUND_NOUN,1.467847217092007,4.253987327205737
standards_format,standards_format,MWE_COMPOUND_NOUN,1.2027875718147407,4.015671345165338
fast_ignition_fusion,fast_ignition_fusion,MWE_COMPOUND_NOUN,0.969478456954964,4.160676782177149
quaternary_ammonium,quaternary_ammonium,MWE_COMPOUND_NOUN,0.5643079810980878,3.141781031585269
free_will,free_will,MWE_COMPOUND_NOUN,3.4075091661854344,2.8518519140539187
mung_beans,mung_beans,MWE_COMPOUND_NOUN,0.20842666386045722,3.8328941226042237
true_believers,true_believers,MWE_COMPOUND_NOUN,1.4820964706980104,0.3120105313783495
hovering_devices,hovering_devices,MWE_COMPOUND_NOUN,0.16350711742459414,5.025948661915778
sheet_metal,sheet_metal,MWE_COMPOUND_NOUN,0.6222394808020061,4.126140115319522
intracellular_calcium_accumulation,intracellular_calcium_accumulation,MWE_COMPOUND_NOUN,0.8118335512375674,2.5413304932572225
radio_djs,radio_djs,MWE_COMPOUND_NOUN,0.9802498208794785,3.8973625876597624
prince_regent,prince_regent,MWE_COMPOUND_NOUN,1.2102769610869035,2.5923804377959265
us_soccer_forward,us_soccer_forward,MWE_COMPOUND_NOUN,2.2631441769072556,0.37734731274781863
liquid_mixture,liquid_mixture,MWE_COMPOUND_NOUN,0.1585311545737935,2.885504933326747
wheat_protein,wheat_protein,MWE_COMPOUND_NOUN,0.4021103400911868,3.6700172102273587
main_character_design,main_character_design,MWE_COMPOUND_NOUN,2.7936389400048536,5.058107108745325
web_site,web_site,MWE_COMPOUND_NOUN,0.6007942953507466,3.944951509480693
blue_note,blue_note,MWE_COMPOUND_NOUN,0.8591251408934847,4.171795319723872
drug_legalization,drug_legalization,MWE_COMPOUND_NOUN,0.9336765217995739,4.923058978605477
interest_groups,interest_groups,MWE_COMPOUND_NOUN,2.282641305680549,4.071068472954366
excitedly_written,excitedly_written,MWE_COMPOUND_ADJ,1.1917255701276195,3.7843803470368838
sentient_computer_system,sentient_computer_system,MWE_COMPOUND_NOUN,1.0254088040315108,4.214122098680222
family_home,family_home,MWE_COMPOUND_NOUN,3.2182201836092563,4.1607981227086706
student_administrator,student_administrator,MWE_COMPOUND_NOUN,0.3654179155918604,5.088598355877971
spe_manifolds,spe_manifolds,MWE_COMPOUND_NOUN,0.18845971825366295,2.6941017697210334
laser_pulse,laser_pulse,MWE_COMPOUND_NOUN,2.4266478380608723,4.169947739265084
naval_recruiting_office,naval_recruiting_office,MWE_COMPOUND_NOUN,1.4668823790682746,5.23607803509497
artist_hermit,artist_hermit,MWE_COMPOUND_NOUN,0.26496921087081043,4.23715131687529
social_events,social_events,MWE_COMPOUND_NOUN,1.793778844904592,3.5525711393532995
aids_epidemic,aids_epidemic,MWE_COMPOUND_NOUN,0.4984342940280594,3.992152886852405
lent_their_support,lent_their_support,MWE_LVC,2.7070750852297314,4.012653979163789
low_velocity_intermediate_round,low_velocity_intermediate_round,MWE_COMPOUND_NOUN,0.5168646012377178,3.355560508480514
cabinet_ministers,cabinet_ministers,MWE_COMPOUND_NOUN,0.2700727333793621,3.730185260622856
energy_crises,energy_crises,MWE_COMPOUND_NOUN,1.049710139433382,5.108742632078856
taking_their,taking_their,,3.393266137301936,5.246427400254863
muzzle_attachments,muzzle_attachments,MWE_COMPOUND_NOUN,0.1419241787654591,3.9815671746316172
agricultural_college,agricultural_college,MWE_COMPOUND_NOUN,1.2378251459274245,4.148347868364345
magnesium_trisilicate,magnesium_trisilicate,MWE_COMPOUND_NOUN,0.5963580386200474,3.217063036672113
confidence_interval,confidence_interval,MWE_COMPOUND_NOUN,0.30189415126166325,4.172186289839537
inner_circle,inner_circle,MWE_COMPOUND_NOUN,0.15858235131312687,4.878634294858654
artificial_intelligence,artificial_intelligence,MWE_COMPOUND_NOUN,0.23864009821800697,5.178420093236255
ion_exchange_sorbents,ion_exchange_sorbents,MWE_COMPOUND_NOUN,0.5830838901710457,3.8820585380127888
culture_methods,culture_methods,MWE_COMPOUND_NOUN,1.2767409626028299,3.7834117897680666
movie_studios,movie_studios,MWE_COMPOUND_NOUN,0.9243617958890609,2.682265210226051
coming_out_of_the_closet,coming_out_of_the_closet,MWE_IDIOM,2.3896128942046237,4.970922620099714
staff_composer,staff_composer,MWE_COMPOUND_NOUN,0.7730500661661572,3.8138552604522107
kidney_disease,kidney_disease,MWE_COMPOUND_NOUN,0.10941005269969484,4.1362353052259975
direct_drive_approach,direct_drive_approach,MWE_COMPOUND_NOUN,1.6910551607110738,4.73815988436661
league_season,league_season,MWE_COMPOUND_NOUN,3.1031587228971613,4.973507762377274
following_the_lead,following_the_lead,MWE_LVC,3.503908672496759,4.946230566999177
receive_audio,receive_audio,MWE_COMPOUND_NOUN,0.6706599932603704,3.998590064388446
hot_spots,hot_spots,MWE_COMPOUND_NOUN,0.7096586860229007,4.737766326419445
given_a_choice,given_a_choice,MWE_LVC,2.6231643832271017,5.0059857187244345
target_areas,target_areas,MWE_COMPOUND_NOUN,2.1048607715285472,3.4273062399740404
mistake_to_make,mistake_to_make,MWE_LVC,2.8075813857234446,8.252050416292183
fusion_energy,fusion_energy,MWE_COMPOUND_NOUN,1.2824779735748875,1.8309285970170985
social_exclusion,social_exclusion,MWE_COMPOUND_NOUN,0.7230180564657428,4.412586266672529
routine_screening_procedures,routine_screening_procedures,MWE_COMPOUND_NOUN,0.23353706106811686,1.043793244153266
came_to_an_end,came_to_an_end,MWE_LVC,3.26774575118788,4.805721475155005
fantasy_series,fantasy_series,MWE_COMPOUND_NOUN,1.8535315975758277,4.855093714021079
place_name,place_name,MWE_COMPOUND_NOUN,2.689784415358134,5.122151763575051
radio_affiliate,radio_affiliate,MWE_COMPOUND_NOUN,1.2327649569929178,0.2989179787801329
non_sequiturs,non_sequiturs,MWE_OTHER,1.796511974944434,1.9294294061833415
radical_movement,radical_movement,MWE_COMPOUND_NOUN,2.174029972304602,1.982027344347953
tea_ceremony,tea_ceremony,MWE_COMPOUND_NOUN,1.0554093684384984,2.907528493890988
protests_held,protests_held,MWE_LVC,1.92161602631392,5.066787542583664
television_advertising,television_advertising,MWE_COMPOUND_NOUN,0.7095340441460506,4.268477674148712
gain_possession,gain_possession,MWE_LVC,0.392369120570159,3.2912101629143953
debt_load,debt_load,MWE_COMPOUND_NOUN,0.37503555669729516,4.77419036495404
roman_catholic,roman_catholic,MWE_COMPOUND_ADJ,0.6173229478455746,2.562627687199215
voice_track,voice_track,MWE_COMPOUND_NOUN,0.632519402184431,3.685367005965892
ice_cream,ice_cream,MWE_COMPOUND_NOUN,0.18858850807710953,8.21439268597831
labour_power,labour_power,MWE_COMPOUND_NOUN,2.371737118145527,4.184706000807344
senior_counselor,senior_counselor,MWE_COMPOUND_NOUN,0.3860888670057065,4.361408725811764
mental_processing,mental_processing,MWE_COMPOUND_NOUN,0.10174855296145495,4.826430192163874
political_party,political_party,MWE_COMPOUND_NOUN,3.512567367957909,8.208741803001237
government_ministers,government_ministers,MWE_COMPOUND_NOUN,1.8394228419536247,4.342069570788567
liege_lord,liege_lord,MWE_COMPOUND_NOUN,1.7830132194569535,3.82785713978905
campaign_work,campaign_work,MWE_COMPOUND_NOUN,2.4984108698576777,3.265222907531277
lead_role,lead_role,MWE_COMPOUND_NOUN,2.275665398374891,4.688897755702826
laser_amplifiers,laser_amplifiers,MWE_COMPOUND_NOUN,2.304026695193168,4.126027556786431
experimental_chamber_took_a_long_time,experimental_chamber_took_a_long_time,MWE_COMPOUND_NOUN,2.575032831480693,4.561564438832143
writing_style,writing_style,MWE_COMPOUND_NOUN,1.9349315851393818,4.123959572332882
drunk_driving,drunk_driving,MWE_COMPOUND_NOUN,0.6067527219065442,4.095874871160373
neonatal_encephalopathy_data,neonatal_encephalopathy_data,MWE_COMPOUND_NOUN,0.6054935772295376,3.392784792001845
teaching_assistantship_position,teaching_assistantship_position,MWE_COMPOUND_NOUN,1.2671900293975031,5.0365968717164575
middle_name,middle_name,MWE_COMPOUND_NOUN,2.0692355973558207,5.022497230085049
political_crisis,political_crisis,MWE_COMPOUND_NOUN,1.2832515302802097,3.254698238011168
drink_glass,drink_glass,MWE_COMPOUND_NOUN,0.4514862035663437,3.881154740143711
train_journeys,train_journeys,MWE_COMPOUND_NOUN,0.2381184718401745,5.175221706489297
historical_materialism,historical_materialism,MWE_COMPOUND_NOUN,1.4095138535644125,8.26792385458266
news_talk_format,news_talk_format,MWE_COMPOUND_NOUN,1.6722330228516133,5.164883974130687
lieutenant_colonel,lieutenant_colonel,MWE_COMPOUND_NOUN,0.45012834556074105,2.649530107155418
food_safety_incidents,food_safety_incidents,MWE_COMPOUND_NOUN,1.144472929192007,3.8096252781562385
newspaper_quotes,newspaper_quotes,MWE_COMPOUND_NOUN,1.0622939778089917,4.741953833948301
cricket_pitch,cricket_pitch,MWE_COMPOUND_NOUN,0.8432415928995379,0.33910334461930625
icf_program,icf_program,MWE_COMPOUND_NOUN,1.8661274303149156,1.8985476090440818
nutrient_medium,nutrient_medium,MWE_COMPOUND_NOUN,0.7845156736985884,3.369701048609802
industrial_use,industrial_use,MWE_COMPOUND_NOUN,2.459471179209873,3.3758746091232417
only_daughter,only_daughter,MWE_COMPOUND_NOUN,2.9093896705085336,4.734039079950967
school_administrators,school_administrators,MWE_COMPOUND_NOUN,1.792711184348723,4.975177821693612
tertiary_sector,tertiary_sector,MWE_COMPOUND_NOUN,0.32018425187421384,5.237419155029412
railway_station,railway_station,MWE_COMPOUND_NOUN,1.9100766944959957,3.975677094536225
tea_room,tea_room,MWE_COMPOUND_NOUN,0.15505040565006598,3.1046575174013964
rail_construction,rail_construction,MWE_COMPOUND_NOUN,0.6875352668765434,3.8566700518579498
chemical_additives,chemical_additives,MWE_COMPOUND_NOUN,0.6277321344084594,5.234411923814365
bunny_slippers,bunny_slippers,MWE_COMPOUND_NOUN,0.30147907463785945,4.03300073706998
hypothermia_trials,hypothermia_trials,MWE_COMPOUND_NOUN,2.375649822467844,3.42958200147117
public_health_nurse,public_health_nurse,MWE_COMPOUND_NOUN,2.051563051235705,4.277321267265414
top_station,top_station,MWE_COMPOUND_NOUN,1.4048108008365394,4.302994647294602
plays_practical,plays_practical,MWE_LVC,1.8997796218747984,4.29479084640009
clan_castellan,clan_castellan,MWE_COMPOUND_NOUN,0.5060527222970447,4.1906274776631
sprint_cars,sprint_cars,MWE_COMPOUND_NOUN,0.28044799223563704,3.9326703542997343
blotter_acid,blotter_acid,MWE_COMPOUND_NOUN,0.17739753916627476,3.6850181600741143
held_this_position,held_this_position,MWE_LVC,3.317622365422412,4.0377487083064
solid_phase_extraction,solid_phase_extraction,MWE_COMPOUND_NOUN,0.5173833316977523,2.6713043903881486
took_a_leading_part,took_a_leading_part,MWE_LVC,2.9734942055169915,4.117949126538962
lay_siege,lay_siege,MWE_LVC,0.2696177423218842,3.9414839252313345
da_office_funds,da_office_funds,MWE_COMPOUND_NOUN,0.8386236808092836,4.880805682932071
prison_system,prison_system,MWE_COMPOUND_NOUN,1.9516999342523822,0.04260560008965957
championship_cars,championship_cars,MWE_COMPOUND_NOUN,0.8208904987000399,2.3786840311823676
season_premiere,season_premiere,MWE_COMPOUND_NOUN,1.909558148612199,4.765822082454506
commissioners_of_agriculture,commissioners_of_agriculture,MWE_COMPOUND_NOUN,2.1192631032425187,3.947254337548697
hellenistic_period,hellenistic_period,MWE_COMPOUND_NOUN,1.2995740854000972,3.9539814822608874
making_connections,making_connections,MWE_LVC,1.4137959381226135,7.621636536763085
did_a_very_careful_and_thorough_research,did_a_very_careful_and_thorough_research,MWE_LVC,2.584839618060893,1.6575885242836956
