mwe,type,distance,baseline
met_with_less_success,met_with_less_success,MWE_LVC,2.9828833109918156,1.0460143370829105
nuclear_war,nuclear_war,MWE_COMPOUND_NOUN,1.6418509845558455,1.4341445410201863
well_developed,well_developed,MWE_COMPOUND_ADJ,3.201548725310026,3.5056495904315654
sent_notes,sent_notes,MWE_LVC,1.5402845058505426,2.6212117756768536
had_a_successful_run,had_a_successful_run,MWE_LVC,3.1320027681870735,4.089315675885758
secretary_general,secretary_general,MWE_COMPOUND_NOUN,2.0641137411506056,3.5025247707709357
federal_election,federal_election,MWE_COMPOUND_NOUN,1.1937064916162388,3.082174648317645
won_reelection,won_reelection,MWE_LVC,1.6919485134319248,1.9296210067124586
seal_life,seal_life,MWE_COMPOUND_NOUN,2.2522766213867906,3.39488816787711
cable_television,cable_television,MWE_COMPOUND_NOUN,0.34636129937934745,3.3512548974593073
did_his_basic_training,did_his_basic_training,MWE_LVC,2.7041945604568887,4.1603510710672
health_insurance,health_insurance,MWE_COMPOUND_NOUN,0.9336291938902995,2.9035463936198784
motorcycle_exhaust,motorcycle_exhaust,MWE_COMPOUND_NOUN,0.3452141483470803,2.5010917826157444
police_inspector,police_inspector,MWE_COMPOUND_NOUN,0.9556526043703067,2.365347739482083
space_travel,space_travel,MWE_COMPOUND_NOUN,2.66101280458245,4.070421204855339
baccalaurat_degree,baccalaurat_degree,MWE_COMPOUND_NOUN,0.5054736193497145,0.32754942474533527
master_control,master_control,MWE_COMPOUND_NOUN,1.5663541671252867,4.65562146096512
time_meter,time_meter,MWE_COMPOUND_NOUN,2.478886607426255,3.6356536406149864
human_form,human_form,MWE_COMPOUND_NOUN,3.1949043486128423,1.5800183736197497
aqueous_solution,aqueous_solution,MWE_COMPOUND_NOUN,0.1485744054068533,3.963877220375904
host_body,host_body,MWE_COMPOUND_NOUN,2.4039049099205236,4.622985719200849
disk_spe_manifold,disk_spe_manifold,MWE_COMPOUND_NOUN,0.25368784846079384,3.744930750266418
radio_programming,radio_programming,,1.4392516316223165,3.889889208967654
barrel_length,barrel_length,MWE_COMPOUND_NOUN,1.5305584137453723,2.7728279936820814
popular_support,popular_support,MWE_COMPOUND_NOUN,3.3229640806521297,3.7272755146274066
audio_tracks,audio_tracks,MWE_COMPOUND_NOUN,0.797359351734367,2.243841496383379
colleague_fiddlers,colleague_fiddlers,MWE_COMPOUND_NOUN,0.2750861848566735,4.029849891022246
bank_branches,bank_branches,MWE_COMPOUND_NOUN,0.7881901577382835,4.573826151586766
disc_jockey,disc_jockey,MWE_COMPOUND_NOUN,0.13817101746658011,2.43432162521841
transition_team,transition_team,MWE_COMPOUND_NOUN,1.708142119918964,4.095582956178643
had_a_great_effect,had_a_great_effect,MWE_LVC,3.397233188122735,3.169997988866712
cocaine_use,cocaine_use,MWE_COMPOUND_NOUN,2.3287191556070583,2.6062772271623373
playoff_semifinals,playoff_semifinals,MWE_COMPOUND_NOUN,0.3191347019786472,1.0923513746318072
boy_scouts,boy_scouts,MWE_COMPOUND_NOUN,0.7667757215137945,0.3462195889099864
adult_brain,adult_brain,MWE_COMPOUND_NOUN,1.4166908202530466,3.416864960169775
attempted_murder,attempted_murder,MWE_COMPOUND_NOUN,1.1682910703162759,4.216160982522963
radio_program,radio_program,MWE_COMPOUND_NOUN,2.549271352593178,2.663674105356171
star_port,star_port,MWE_COMPOUND_NOUN,0.7893017737145915,3.5707078059100543
insurance_adjuster,insurance_adjuster,MWE_COMPOUND_NOUN,0.277642011788562,4.744212979741846
interstellar_travel,interstellar_travel,MWE_COMPOUND_NOUN,1.0411448423939387,4.05723881024805
held_several_posts,held_several_posts,MWE_LVC,2.558340749407275,0.2731057669640098
body_cooling,body_cooling,MWE_COMPOUND_NOUN,1.6478250089274495,2.3968232935940432
master_chief_petty_officer,master_chief_petty_officer,MWE_COMPOUND_NOUN,0.08032247324301586,3.3747126495706263
hold_on_power,hold_on_power,MWE_LVC,2.6959624087872593,4.456946631481132
natural_science,natural_science,MWE_COMPOUND_NOUN,0.1347444723031338,3.5914175303147364
atp_assay,atp_assay,MWE_COMPOUND_NOUN,0.21986171851302355,2.642685939696202
lasgun_beam,lasgun_beam,MWE_COMPOUND_NOUN,0.15841884566711117,3.4521563761011764
took_place,took_place,MWE_LVC,2.4435115016369373,3.7595493038053114
senate_confirmation_hearings,senate_confirmation_hearings,MWE_COMPOUND_NOUN,0.31498441694330076,4.093895086763583
icf_facility,icf_facility,MWE_COMPOUND_NOUN,0.5005753903634297,2.1122465834681794
held_in_esteem,held_in_esteem,MWE_LVC,2.2485607539973946,5.203091161250684
patient_recruitment,patient_recruitment,MWE_COMPOUND_NOUN,0.1512156682143091,2.508159425457042
made_comments,made_comments,MWE_LVC,2.662318501685984,4.777240826524135
laser_system,laser_system,MWE_COMPOUND_NOUN,3.1949584043011816,3.179721716236816
supernatural_power,supernatural_power,MWE_COMPOUND_NOUN,1.7935847885007414,4.026508514774433
crystal_violet,crystal_violet,MWE_COMPOUND_ADJ,0.38405407646840584,1.8789969488660698
quarterback_position,quarterback_position,MWE_COMPOUND_NOUN,1.587404803097732,2.6548106622333725
science_magazines,science_magazines,MWE_COMPOUND_NOUN,0.9277335065783978,4.145222544837732
communitarian_rights,communitarian_rights,MWE_COMPOUND_NOUN,0.5191633823597827,2.892209718279433
ballot_initiative,ballot_initiative,MWE_COMPOUND_NOUN,0.1425247413775938,4.41865082328509
malachite_green,malachite_green,MWE_COMPOUND_NOUN,0.6614508598883214,4.270553358915446
battle_strategies,battle_strategies,MWE_COMPOUND_NOUN,1.6174080784441816,2.4458412411996413
stage_production,stage_production,MWE_COMPOUND_NOUN,1.9771449079982728,3.9836811548354376
calling_him_derogative_humor_names,calling_him_derogative_humor_names,MWE_LVC,1.4425513808362598,3.212690962901038
volunteer_regiment,volunteer_regiment,MWE_COMPOUND_NOUN,0.2097789028620371,3.8095193910584046
bear_hug,bear_hug,MWE_COMPOUND_NOUN,0.22456705506596472,4.127945236308495
stock_car_drivers,stock_car_drivers,MWE_COMPOUND_NOUN,1.005290643719848,3.632777891627838
family_name,family_name,MWE_COMPOUND_NOUN,2.9615244613285734,3.9815395167181253
bullet_wound,bullet_wound,MWE_COMPOUND_NOUN,0.3400204358626846,4.579668271118116
doctorat_detat,doctorat_detat,MWE_COMPOUND_NOUN,0.28004330828284396,4.1242127602326715
health_problems,health_problems,MWE_COMPOUND_NOUN,2.0023080590890605,8.216700071046649
neonatal_researchers,neonatal_researchers,MWE_COMPOUND_NOUN,0.6724850493050014,3.3172587590117235
film_continuation,film_continuation,MWE_COMPOUND_NOUN,1.871780305533745,5.013506137570393
excitatory_neurotransmitter,excitatory_neurotransmitter,MWE_COMPOUND_NOUN,0.450028042582904,3.8904099300341093
official_member,official_member,MWE_COMPOUND_NOUN,2.525060396263672,3.9394988857706252
cerebral_game,cerebral_game,MWE_COMPOUND_NOUN,2.243274539047886,6.726053715210799
music_playback,music_playback,MWE_COMPOUND_NOUN,1.5236227425563715,4.379959691860988
artistic_expression,artistic_expression,MWE_COMPOUND_NOUN,0.7194028290881265,4.835570826029643
bank_charter,bank_charter,MWE_COMPOUND_NOUN,0.6857640594559473,5.171950357317053
palm_beach_lifestyle,palm_beach_lifestyle,MWE_COMPOUND_NOUN,0.42368866476839123,3.8593777568367167
go_green,go_green,MWE_IDIOM,2.5243269112238607,2.9159060340436205
come_into_play,come_into_play,MWE_LVC,2.3817162259111258,3.7520029930611734
indoor_soccer_arena,indoor_soccer_arena,MWE_COMPOUND_NOUN,0.9234841077140057,4.989684913834841
frequency_tripled,frequency_tripled,MWE_COMPOUND_ADJ,0.2544236152350053,2.311567357479985
staff_announcers,staff_announcers,MWE_COMPOUND_NOUN,1.1828421060693182,5.019914039393504
party_loyalists,party_loyalists,MWE_COMPOUND_NOUN,1.508625196748268,5.09082464162713
standards_format,standards_format,MWE_COMPOUND_NOUN,0.9932784225270124,3.4892046671973835
fast_ignition_fusion,fast_ignition_fusion,MWE_COMPOUND_NOUN,1.1152776124758255,5.158103205018875
quaternary_ammonium,quaternary_ammonium,MWE_COMPOUND_NOUN,0.5304913434694294,3.7709817849573337
free_will,free_will,MWE_COMPOUND_NOUN,3.3300504914469387,3.360995308379202
mung_beans,mung_beans,MWE_COMPOUND_NOUN,0.21866007376519384,4.228722362923582
true_believers,true_believers,MWE_COMPOUND_NOUN,1.5108575218362748,0.45679392114168943
hovering_devices,hovering_devices,MWE_COMPOUND_NOUN,0.1457308983306217,4.16180960395499
sheet_metal,sheet_metal,MWE_COMPOUND_NOUN,0.5953297793431385,4.361591272055646
intracellular_calcium_accumulation,intracellular_calcium_accumulation,MWE_COMPOUND_NOUN,0.6781259903724873,2.1694145932188715
radio_djs,radio_djs,MWE_COMPOUND_NOUN,0.8658928339833689,3.970908677941611
prince_regent,prince_regent,MWE_COMPOUND_NOUN,1.4923569238939622,2.230061631364927
us_soccer_forward,us_soccer_forward,MWE_COMPOUND_NOUN,2.230078546889947,0.36842380225631455
liquid_mixture,liquid_mixture,MWE_COMPOUND_NOUN,0.22069252204934356,4.6787558756953755
wheat_protein,wheat_protein,MWE_COMPOUND_NOUN,0.5106491487396213,2.18451133861603
main_character_design,main_character_design,MWE_COMPOUND_NOUN,2.760946765136654,4.653138120801918
web_site,web_site,MWE_COMPOUND_NOUN,0.5975907506609351,2.9853279638564003
blue_note,blue_note,MWE_COMPOUND_NOUN,0.7634893994372155,3.7826181290652374
drug_legalization,drug_legalization,MWE_COMPOUND_NOUN,0.7871029689221098,5.089809012344668
interest_groups,interest_groups,MWE_COMPOUND_NOUN,2.038639489523221,4.0763387773166
excitedly_written,excitedly_written,MWE_COMPOUND_ADJ,1.0872055612800415,2.5814433167212867
sentient_computer_system,sentient_computer_system,MWE_COMPOUND_NOUN,1.0203781344618168,2.455839831066147
family_home,family_home,MWE_COMPOUND_NOUN,3.096260514697205,3.6442784784357514
student_administrator,student_administrator,MWE_COMPOUND_NOUN,0.3347709253795795,1.212124841133536
spe_manifolds,spe_manifolds,MWE_COMPOUND_NOUN,0.2049704975453785,4.504222115342114
laser_pulse,laser_pulse,MWE_COMPOUND_NOUN,2.49228460138735,3.9221406421780687
naval_recruiting_office,naval_recruiting_office,MWE_COMPOUND_NOUN,1.4527327246319452,5.325087157101656
artist_hermit,artist_hermit,MWE_COMPOUND_NOUN,0.1307927664886327,2.300534209331389
social_events,social_events,MWE_COMPOUND_NOUN,1.9392793656121985,2.806699459499716
aids_epidemic,aids_epidemic,MWE_COMPOUND_NOUN,0.6262513862391842,5.103115556179186
lent_their_support,lent_their_support,MWE_LVC,2.640298484396982,4.687203969937409
low_velocity_intermediate_round,low_velocity_intermediate_round,MWE_COMPOUND_NOUN,0.5385192157428669,4.21371018018729
cabinet_ministers,cabinet_ministers,MWE_COMPOUND_NOUN,0.30128868350636734,3.5763875713884814
energy_crises,energy_crises,MWE_COMPOUND_NOUN,0.9723558356130487,4.321149126600007
taking_their,taking_their,,3.332039324417856,5.260836564530207
muzzle_attachments,muzzle_attachments,MWE_COMPOUND_NOUN,0.13796390419598886,4.5315816627053085
agricultural_college,agricultural_college,MWE_COMPOUND_NOUN,1.1737545028090415,3.110343469115751
magnesium_trisilicate,magnesium_trisilicate,MWE_COMPOUND_NOUN,0.5311568092183324,2.807053926598134
confidence_interval,confidence_interval,MWE_COMPOUND_NOUN,0.33754662277824676,3.044995861254659
inner_circle,inner_circle,MWE_COMPOUND_NOUN,0.1554471712520045,4.783080529174685
artificial_intelligence,artificial_intelligence,MWE_COMPOUND_NOUN,0.2668579416932349,4.655465141713338
ion_exchange_sorbents,ion_exchange_sorbents,MWE_COMPOUND_NOUN,0.5647815038520059,2.8803036780155655
culture_methods,culture_methods,MWE_COMPOUND_NOUN,1.3472305708167587,2.9206680459477075
movie_studios,movie_studios,MWE_COMPOUND_NOUN,0.7970051433587176,1.9511513455119265
coming_out_of_the_closet,coming_out_of_the_closet,MWE_IDIOM,2.393197923089538,1.0290922433747132
staff_composer,staff_composer,MWE_COMPOUND_NOUN,0.6981723099813897,3.871155208452381
kidney_disease,kidney_disease,MWE_COMPOUND_NOUN,0.19084069894744674,1.6999921395171216
direct_drive_approach,direct_drive_approach,MWE_COMPOUND_NOUN,1.8023058044867601,4.5223391382824225
league_season,league_season,MWE_COMPOUND_NOUN,3.1192222367757805,0.9548632857372829
following_the_lead,following_the_lead,MWE_LVC,3.652983367329808,3.4474425914075773
receive_audio,receive_audio,MWE_COMPOUND_NOUN,0.71192384857125,0.752608623619209
hot_spots,hot_spots,MWE_COMPOUND_NOUN,0.6669397048778098,0.595843733883306
given_a_choice,given_a_choice,MWE_LVC,2.7788364648692045,1.1225443634084136
target_areas,target_areas,MWE_COMPOUND_NOUN,2.0491108971348404,2.4453442007085635
mistake_to_make,mistake_to_make,MWE_LVC,2.9235669832295614,8.314392594484639
fusion_energy,fusion_energy,MWE_COMPOUND_NOUN,1.2809133643571489,3.673279622144222
social_exclusion,social_exclusion,MWE_COMPOUND_NOUN,0.7984573932651321,2.5828705573286084
routine_screening_procedures,routine_screening_procedures,MWE_COMPOUND_NOUN,0.22539731715252417,4.608324069373486
came_to_an_end,came_to_an_end,MWE_LVC,3.3094150429235047,4.289032162735201
fantasy_series,fantasy_series,MWE_COMPOUND_NOUN,1.7835803354993571,4.483491977500128
place_name,place_name,MWE_COMPOUND_NOUN,2.9189248641955903,1.1486409416941394
radio_affiliate,radio_affiliate,MWE_COMPOUND_NOUN,1.2698426004928722,0.4041287250245892
non_sequiturs,non_sequiturs,MWE_OTHER,1.7919946599711867,4.66122907582764
radical_movement,radical_movement,MWE_COMPOUND_NOUN,2.0121514779415834,2.9837198672740715
tea_ceremony,tea_ceremony,MWE_COMPOUND_NOUN,1.023380399343641,2.44358286216715
protests_held,protests_held,MWE_LVC,1.9611807224345745,3.3982645737683517
television_advertising,television_advertising,MWE_COMPOUND_NOUN,0.6251415447708621,4.63726442040186
gain_possession,gain_possession,MWE_LVC,0.34797376214342657,1.3601586294112906
debt_load,debt_load,MWE_COMPOUND_NOUN,0.3612919888549288,6.474576857341798
roman_catholic,roman_catholic,MWE_COMPOUND_ADJ,0.5752340143293858,1.6156683910592544
voice_track,voice_track,MWE_COMPOUND_NOUN,0.7697720508806487,2.749013091885159
ice_cream,ice_cream,MWE_COMPOUND_NOUN,0.17096567640172688,8.193607651281944
labour_power,labour_power,MWE_COMPOUND_NOUN,2.4560590572342202,2.676840693552569
senior_counselor,senior_counselor,MWE_COMPOUND_NOUN,0.40634264826283,2.1503902532728794
political_party,political_party,MWE_COMPOUND_NOUN,3.519543352281834,8.278133278538284
mental_processing,mental_processing,MWE_COMPOUND_NOUN,0.05929881919987953,4.730292168060341
government_ministers,government_ministers,MWE_COMPOUND_NOUN,1.8119730122504583,5.030203227296389
liege_lord,liege_lord,MWE_COMPOUND_NOUN,1.7500145029272614,3.625606984681462
campaign_work,campaign_work,MWE_COMPOUND_NOUN,2.466823888280789,3.044797709769731
lead_role,lead_role,MWE_COMPOUND_NOUN,2.462684821973723,4.148325108376994
laser_amplifiers,laser_amplifiers,MWE_COMPOUND_NOUN,2.3177416042022996,4.320103977690121
experimental_chamber_took_a_long_time,experimental_chamber_took_a_long_time,MWE_COMPOUND_NOUN,2.5893966398445882,4.7968394796272875
writing_style,writing_style,MWE_COMPOUND_NOUN,1.838253710742413,3.350926820662157
drunk_driving,drunk_driving,MWE_COMPOUND_NOUN,0.5957926103548954,2.882536557290297
neonatal_encephalopathy_data,neonatal_encephalopathy_data,MWE_COMPOUND_NOUN,0.7550675976546001,3.756837360808025
teaching_assistantship_position,teaching_assistantship_position,MWE_COMPOUND_NOUN,1.2153710801188802,4.568225862890101
middle_name,middle_name,MWE_COMPOUND_NOUN,2.244903001919292,4.147046380790309
political_crisis,political_crisis,MWE_COMPOUND_NOUN,1.1159410782261312,3.21440580470528
drink_glass,drink_glass,MWE_COMPOUND_NOUN,0.4821668980060224,1.245176653853179
train_journeys,train_journeys,MWE_COMPOUND_NOUN,0.22368343200827376,4.090636341520474
historical_materialism,historical_materialism,MWE_COMPOUND_NOUN,1.3440447543575327,6.777888126858246
news_talk_format,news_talk_format,MWE_COMPOUND_NOUN,1.5890613327325591,6.707215044177577
lieutenant_colonel,lieutenant_colonel,MWE_COMPOUND_NOUN,0.43589244527721516,2.3519005779137427
food_safety_incidents,food_safety_incidents,MWE_COMPOUND_NOUN,1.1603285116860944,3.545988717911409
newspaper_quotes,newspaper_quotes,MWE_COMPOUND_NOUN,0.9661643082791352,3.734854384559456
cricket_pitch,cricket_pitch,MWE_COMPOUND_NOUN,0.8642314416773728,0.3879942939155164
icf_program,icf_program,MWE_COMPOUND_NOUN,1.8986337819374886,4.400684797504021
nutrient_medium,nutrient_medium,MWE_COMPOUND_NOUN,0.7224892012326206,3.560866575164394
industrial_use,industrial_use,MWE_COMPOUND_NOUN,2.487014837266155,2.4676044539504303
only_daughter,only_daughter,MWE_COMPOUND_NOUN,3.0570023619862483,3.6923587201760353
school_administrators,school_administrators,MWE_COMPOUND_NOUN,1.6839383876472438,4.956082450510786
tertiary_sector,tertiary_sector,MWE_COMPOUND_NOUN,0.3130260363476176,1.26147368876604
railway_station,railway_station,MWE_COMPOUND_NOUN,1.9275530775725738,2.892596111180577
tea_room,tea_room,MWE_COMPOUND_NOUN,0.22720310452819525,3.0361644316189462
rail_construction,rail_construction,MWE_COMPOUND_NOUN,0.6251432454533921,3.5059418315506887
chemical_additives,chemical_additives,MWE_COMPOUND_NOUN,0.5936867579673224,5.122932473035146
bunny_slippers,bunny_slippers,MWE_COMPOUND_NOUN,0.26140750247554106,3.3018805964896734
public_health_nurse,public_health_nurse,MWE_COMPOUND_NOUN,1.974771290731607,5.040009089807577
hypothermia_trials,hypothermia_trials,MWE_COMPOUND_NOUN,2.320112025981396,3.6085056122367325
top_station,top_station,MWE_COMPOUND_NOUN,1.3921565156847486,4.195676029763858
plays_practical,plays_practical,MWE_LVC,1.8478327524264742,2.9129760619469565
clan_castellan,clan_castellan,MWE_COMPOUND_NOUN,0.5195315827509911,2.389896257002174
sprint_cars,sprint_cars,MWE_COMPOUND_NOUN,0.3015808999149316,4.133899554070708
blotter_acid,blotter_acid,MWE_COMPOUND_NOUN,0.21509205662401853,1.6308502055639567
held_this_position,held_this_position,MWE_LVC,3.221571604035832,3.200256633770486
solid_phase_extraction,solid_phase_extraction,MWE_COMPOUND_NOUN,0.38204871898838577,3.3962541522951426
took_a_leading_part,took_a_leading_part,MWE_LVC,3.076160141626722,3.965760278823721
lay_siege,lay_siege,MWE_LVC,0.29667203046293394,4.504147775682989
da_office_funds,da_office_funds,MWE_COMPOUND_NOUN,0.808899070328445,4.480655243979501
prison_system,prison_system,MWE_COMPOUND_NOUN,1.9518658381011997,5.326350746182606
championship_cars,championship_cars,MWE_COMPOUND_NOUN,0.837863590973644,2.0064913587508917
season_premiere,season_premiere,MWE_COMPOUND_NOUN,1.8639428576119226,3.722223877640623
commissioners_of_agriculture,commissioners_of_agriculture,MWE_COMPOUND_NOUN,2.027665485846415,3.4800857050470753
hellenistic_period,hellenistic_period,MWE_COMPOUND_NOUN,1.2244692275257472,3.9651811531468524
making_connections,making_connections,MWE_LVC,1.5152659353226576,0.2977545234198803
did_a_very_careful_and_thorough_research,did_a_very_careful_and_thorough_research,MWE_LVC,2.391015334122698,2.6572809701813616
