mwe,type,distance,baseline
well_developed,well_developed,MWE_COMPOUND_ADJ,3.201548725310026,4.1920966068036885
sent_notes,sent_notes,MWE_LVC,1.5402845058505426,4.293005335989812
had_a_successful_run,had_a_successful_run,MWE_LVC,3.1320027681870735,4.648587220945199
secretary_general,secretary_general,MWE_COMPOUND_NOUN,2.0641137411506056,4.300225708318576
federal_election,federal_election,MWE_COMPOUND_NOUN,1.1937064916162388,4.403774650439326
won_reelection,won_reelection,MWE_LVC,1.6919485134319248,4.596222066554878
cable_television,cable_television,MWE_COMPOUND_NOUN,0.34636129937934745,4.5337511859088595
seal_life,seal_life,MWE_COMPOUND_NOUN,2.2522766213867906,4.965206597263702
did_his_basic_training,did_his_basic_training,MWE_LVC,2.7041945604568887,4.036331238782317
health_insurance,health_insurance,MWE_COMPOUND_NOUN,0.9336291938902995,4.798983237713589
motorcycle_exhaust,motorcycle_exhaust,MWE_COMPOUND_NOUN,0.3452141483470803,4.60871392365853
police_inspector,police_inspector,MWE_COMPOUND_NOUN,0.9556526043703067,4.340408841573224
space_travel,space_travel,MWE_COMPOUND_NOUN,2.66101280458245,5.067279530496123
baccalaurat_degree,baccalaurat_degree,MWE_COMPOUND_NOUN,0.5054736193497145,4.925413525766542
master_control,master_control,MWE_COMPOUND_NOUN,1.5663541671252867,5.130742176927818
time_meter,time_meter,MWE_COMPOUND_NOUN,2.478886607426255,5.08193491251777
human_form,human_form,MWE_COMPOUND_NOUN,3.1949043486128423,4.036538634591894
aqueous_solution,aqueous_solution,MWE_COMPOUND_NOUN,0.1485744054068533,4.314231691678021
host_body,host_body,MWE_COMPOUND_NOUN,2.4039049099205236,4.622985719200849
disk_spe_manifold,disk_spe_manifold,MWE_COMPOUND_NOUN,0.25368784846079384,5.162906961643604
radio_programming,radio_programming,,1.4392516316223165,3.9448143878234627
audio_tracks,audio_tracks,MWE_COMPOUND_NOUN,0.797359351734367,5.202088582744243
popular_support,popular_support,MWE_COMPOUND_NOUN,3.3229640806521297,4.345495224777952
barrel_length,barrel_length,MWE_COMPOUND_NOUN,1.5305584137453723,3.88847394040927
bank_branches,bank_branches,MWE_COMPOUND_NOUN,0.7881901577382835,5.045712451698868
colleague_fiddlers,colleague_fiddlers,MWE_COMPOUND_NOUN,0.2750861848566735,5.072997304086313
disc_jockey,disc_jockey,MWE_COMPOUND_NOUN,0.13817101746658011,4.405881701992236
transition_team,transition_team,MWE_COMPOUND_NOUN,1.708142119918964,8.19307769602797
had_a_great_effect,had_a_great_effect,MWE_LVC,3.397233188122735,4.691442774306641
cocaine_use,cocaine_use,MWE_COMPOUND_NOUN,2.3287191556070583,5.201087824737628
playoff_semifinals,playoff_semifinals,MWE_COMPOUND_NOUN,0.3191347019786472,4.8131769147257595
boy_scouts,boy_scouts,MWE_COMPOUND_NOUN,0.7667757215137945,4.866310262792437
adult_brain,adult_brain,MWE_COMPOUND_NOUN,1.4166908202530466,4.407624125914661
attempted_murder,attempted_murder,MWE_COMPOUND_NOUN,1.1682910703162759,5.166300081604435
radio_program,radio_program,MWE_COMPOUND_NOUN,2.549271352593178,3.923173246160817
star_port,star_port,MWE_COMPOUND_NOUN,0.7893017737145915,4.666842193098455
insurance_adjuster,insurance_adjuster,MWE_COMPOUND_NOUN,0.277642011788562,4.84930588420446
interstellar_travel,interstellar_travel,MWE_COMPOUND_NOUN,1.0411448423939387,4.30471324999192
held_several_posts,held_several_posts,MWE_LVC,2.558340749407275,5.252670873978493
body_cooling,body_cooling,MWE_COMPOUND_NOUN,1.6478250089274495,3.389182440097611
master_chief_petty_officer,master_chief_petty_officer,MWE_COMPOUND_NOUN,0.08032247324301586,4.411092344716782
hold_on_power,hold_on_power,MWE_LVC,2.6959624087872593,4.9507119920476095
natural_science,natural_science,MWE_COMPOUND_NOUN,0.1347444723031338,4.4133208529168835
atp_assay,atp_assay,MWE_COMPOUND_NOUN,0.21986171851302355,5.088005137448762
lasgun_beam,lasgun_beam,MWE_COMPOUND_NOUN,0.15841884566711117,4.396471559011157
took_place,took_place,MWE_LVC,2.4435115016369373,4.752558140638048
senate_confirmation_hearings,senate_confirmation_hearings,MWE_COMPOUND_NOUN,0.31498441694330076,4.989659786760115
icf_facility,icf_facility,MWE_COMPOUND_NOUN,0.5005753903634297,3.822357064980193
held_in_esteem,held_in_esteem,MWE_LVC,2.2485607539973946,5.2386823513704295
patient_recruitment,patient_recruitment,MWE_COMPOUND_NOUN,0.1512156682143091,4.429137164182545
made_comments,made_comments,MWE_LVC,2.662318501685984,4.661744036801678
laser_system,laser_system,MWE_COMPOUND_NOUN,3.1949584043011816,4.517440818896137
supernatural_power,supernatural_power,MWE_COMPOUND_NOUN,1.7935847885007414,4.964431492403032
crystal_violet,crystal_violet,MWE_COMPOUND_ADJ,0.38405407646840584,4.3061375710779375
quarterback_position,quarterback_position,MWE_COMPOUND_NOUN,1.587404803097732,4.179688335534121
science_magazines,science_magazines,MWE_COMPOUND_NOUN,0.9277335065783978,5.167664882266652
communitarian_rights,communitarian_rights,MWE_COMPOUND_NOUN,0.5191633823597827,4.4833283854298465
ballot_initiative,ballot_initiative,MWE_COMPOUND_NOUN,0.1425247413775938,5.074678458006083
malachite_green,malachite_green,MWE_COMPOUND_NOUN,0.6614508598883214,4.888663433704656
battle_strategies,battle_strategies,MWE_COMPOUND_NOUN,1.6174080784441816,4.679653037853554
stage_production,stage_production,MWE_COMPOUND_NOUN,1.9771449079982728,5.061573472457551
calling_him_derogative_humor_names,calling_him_derogative_humor_names,MWE_LVC,1.4425513808362598,4.664570495651985
volunteer_regiment,volunteer_regiment,MWE_COMPOUND_NOUN,0.2097789028620371,4.691110802900204
bear_hug,bear_hug,MWE_COMPOUND_NOUN,0.22456705506596472,4.389035258487905
stock_car_drivers,stock_car_drivers,MWE_COMPOUND_NOUN,1.005290643719848,4.301536023609357
family_name,family_name,MWE_COMPOUND_NOUN,2.9615244613285734,4.910139637418674
bullet_wound,bullet_wound,MWE_COMPOUND_NOUN,0.3400204358626846,5.047065141221679
doctorat_detat,doctorat_detat,MWE_COMPOUND_NOUN,0.28004330828284396,5.1258147910138145
health_problems,health_problems,MWE_COMPOUND_NOUN,2.0023080590890605,8.216700071046649
neonatal_researchers,neonatal_researchers,MWE_COMPOUND_NOUN,0.6724850493050014,3.7009332924638074
excitatory_neurotransmitter,excitatory_neurotransmitter,MWE_COMPOUND_NOUN,0.450028042582904,4.2334029320947
film_continuation,film_continuation,MWE_COMPOUND_NOUN,1.871780305533745,4.843704855774038
official_member,official_member,MWE_COMPOUND_NOUN,2.525060396263672,5.1526974186316234
cerebral_game,cerebral_game,MWE_COMPOUND_NOUN,2.243274539047886,8.197772791978014
music_playback,music_playback,MWE_COMPOUND_NOUN,1.5236227425563715,5.062778294706772
artistic_expression,artistic_expression,MWE_COMPOUND_NOUN,0.7194028290881265,4.75838858450957
bank_charter,bank_charter,MWE_COMPOUND_NOUN,0.6857640594559473,5.214410189313169
palm_beach_lifestyle,palm_beach_lifestyle,MWE_COMPOUND_NOUN,0.42368866476839123,4.495463593339402
go_green,go_green,MWE_IDIOM,2.5243269112238607,4.310234799564867
come_into_play,come_into_play,MWE_LVC,2.3817162259111258,4.3189709103227365
indoor_soccer_arena,indoor_soccer_arena,MWE_COMPOUND_NOUN,0.9234841077140057,8.364613423687373
frequency_tripled,frequency_tripled,MWE_COMPOUND_ADJ,0.2544236152350053,4.877168098254867
staff_announcers,staff_announcers,MWE_COMPOUND_NOUN,1.1828421060693182,5.019914039393504
party_loyalists,party_loyalists,MWE_COMPOUND_NOUN,1.508625196748268,5.1422039765039464
standards_format,standards_format,MWE_COMPOUND_NOUN,0.9932784225270124,4.52159354411252
fast_ignition_fusion,fast_ignition_fusion,MWE_COMPOUND_NOUN,1.1152776124758255,5.158103205018875
quaternary_ammonium,quaternary_ammonium,MWE_COMPOUND_NOUN,0.5304913434694294,4.156429557617571
free_will,free_will,MWE_COMPOUND_NOUN,3.3300504914469387,4.2543678262627935
mung_beans,mung_beans,MWE_COMPOUND_NOUN,0.21866007376519384,4.110548327575775
true_believers,true_believers,MWE_COMPOUND_NOUN,1.5108575218362748,5.054981313110566
hovering_devices,hovering_devices,MWE_COMPOUND_NOUN,0.1457308983306217,4.61275760776176
sheet_metal,sheet_metal,MWE_COMPOUND_NOUN,0.5953297793431385,4.971392066634455
intracellular_calcium_accumulation,intracellular_calcium_accumulation,MWE_COMPOUND_NOUN,0.6781259903724873,3.707762325885385
radio_djs,radio_djs,MWE_COMPOUND_NOUN,0.8658928339833689,5.027505884468659
prince_regent,prince_regent,MWE_COMPOUND_NOUN,1.4923569238939622,4.304073137525545
us_soccer_forward,us_soccer_forward,MWE_COMPOUND_NOUN,2.230078546889947,8.331203795456272
liquid_mixture,liquid_mixture,MWE_COMPOUND_NOUN,0.22069252204934356,5.188380707105928
wheat_protein,wheat_protein,MWE_COMPOUND_NOUN,0.5106491487396213,4.9924146931760385
main_character_design,main_character_design,MWE_COMPOUND_NOUN,2.760946765136654,5.166350763379217
web_site,web_site,MWE_COMPOUND_NOUN,0.5975907506609351,4.037840005698344
blue_note,blue_note,MWE_COMPOUND_NOUN,0.7634893994372155,4.849003285913612
drug_legalization,drug_legalization,MWE_COMPOUND_NOUN,0.7871029689221098,5.134314715090612
interest_groups,interest_groups,MWE_COMPOUND_NOUN,2.038639489523221,4.96333547378041
excitedly_written,excitedly_written,MWE_COMPOUND_ADJ,1.0872055612800415,5.0075925701817035
sentient_computer_system,sentient_computer_system,MWE_COMPOUND_NOUN,1.0203781344618168,4.62967621139481
family_home,family_home,MWE_COMPOUND_NOUN,3.096260514697205,4.577487874594971
student_administrator,student_administrator,MWE_COMPOUND_NOUN,0.3347709253795795,5.11476900033589
spe_manifolds,spe_manifolds,MWE_COMPOUND_NOUN,0.2049704975453785,5.080831330766452
laser_pulse,laser_pulse,MWE_COMPOUND_NOUN,2.49228460138735,4.610737080389858
naval_recruiting_office,naval_recruiting_office,MWE_COMPOUND_NOUN,1.4527327246319452,8.303580626433876
artist_hermit,artist_hermit,MWE_COMPOUND_NOUN,0.1307927664886327,4.583101249086146
social_events,social_events,MWE_COMPOUND_NOUN,1.9392793656121985,4.317975753199872
aids_epidemic,aids_epidemic,MWE_COMPOUND_NOUN,0.6262513862391842,5.103115556179186
lent_their_support,lent_their_support,MWE_LVC,2.640298484396982,4.808919467918339
low_velocity_intermediate_round,low_velocity_intermediate_round,MWE_COMPOUND_NOUN,0.5385192157428669,4.196625756164827
cabinet_ministers,cabinet_ministers,MWE_COMPOUND_NOUN,0.30128868350636734,3.9077816940825896
energy_crises,energy_crises,MWE_COMPOUND_NOUN,0.9723558356130487,4.935554825307081
taking_their,taking_their,,3.332039324417856,5.076667902456788
muzzle_attachments,muzzle_attachments,MWE_COMPOUND_NOUN,0.13796390419598886,5.079233966562674
agricultural_college,agricultural_college,MWE_COMPOUND_NOUN,1.1737545028090415,4.987384769920706
magnesium_trisilicate,magnesium_trisilicate,MWE_COMPOUND_NOUN,0.5311568092183324,4.384377833547082
confidence_interval,confidence_interval,MWE_COMPOUND_NOUN,0.33754662277824676,4.367037218689693
inner_circle,inner_circle,MWE_COMPOUND_NOUN,0.1554471712520045,4.783080529174685
artificial_intelligence,artificial_intelligence,MWE_COMPOUND_NOUN,0.2668579416932349,4.965897474620272
ion_exchange_sorbents,ion_exchange_sorbents,MWE_COMPOUND_NOUN,0.5647815038520059,4.607181740833219
culture_methods,culture_methods,MWE_COMPOUND_NOUN,1.3472305708167587,4.538694280120329
movie_studios,movie_studios,MWE_COMPOUND_NOUN,0.7970051433587176,4.213865541613306
coming_out_of_the_closet,coming_out_of_the_closet,MWE_IDIOM,2.393197923089538,4.8123603884176225
staff_composer,staff_composer,MWE_COMPOUND_NOUN,0.6981723099813897,4.201962336995061
kidney_disease,kidney_disease,MWE_COMPOUND_NOUN,0.19084069894744674,4.109473249306534
direct_drive_approach,direct_drive_approach,MWE_COMPOUND_NOUN,1.8023058044867601,5.148350133553272
league_season,league_season,MWE_COMPOUND_NOUN,3.1192222367757805,4.702365817515266
following_the_lead,following_the_lead,MWE_LVC,3.652983367329808,4.70725385164397
receive_audio,receive_audio,MWE_COMPOUND_NOUN,0.71192384857125,4.612683701665549
hot_spots,hot_spots,MWE_COMPOUND_NOUN,0.6669397048778098,4.619176627400278
given_a_choice,given_a_choice,MWE_LVC,2.7788364648692045,4.873776010959879
target_areas,target_areas,MWE_COMPOUND_NOUN,2.0491108971348404,4.3347271283391065
mistake_to_make,mistake_to_make,MWE_LVC,2.9235669832295614,8.314392594484639
fusion_energy,fusion_energy,MWE_COMPOUND_NOUN,1.2809133643571489,5.020303797331991
social_exclusion,social_exclusion,MWE_COMPOUND_NOUN,0.7984573932651321,4.666932313180468
routine_screening_procedures,routine_screening_procedures,MWE_COMPOUND_NOUN,0.22539731715252417,4.9460599422229015
came_to_an_end,came_to_an_end,MWE_LVC,3.3094150429235047,4.568675533138351
fantasy_series,fantasy_series,MWE_COMPOUND_NOUN,1.7835803354993571,4.697758423084673
place_name,place_name,MWE_COMPOUND_NOUN,2.9189248641955903,4.885775736087771
radio_affiliate,radio_affiliate,MWE_COMPOUND_NOUN,1.2698426004928722,5.02008067713478
non_sequiturs,non_sequiturs,MWE_OTHER,1.7919946599711867,4.584658210253955
radical_movement,radical_movement,MWE_COMPOUND_NOUN,2.0121514779415834,4.588007418113336
tea_ceremony,tea_ceremony,MWE_COMPOUND_NOUN,1.023380399343641,3.9343731456553535
protests_held,protests_held,MWE_LVC,1.9611807224345745,4.717022422698984
television_advertising,television_advertising,MWE_COMPOUND_NOUN,0.6251415447708621,4.979746112250002
gain_possession,gain_possession,MWE_LVC,0.34797376214342657,3.916761286870953
debt_load,debt_load,MWE_COMPOUND_NOUN,0.3612919888549288,7.945933684188787
roman_catholic,roman_catholic,MWE_COMPOUND_ADJ,0.5752340143293858,3.0083016799393643
voice_track,voice_track,MWE_COMPOUND_NOUN,0.7697720508806487,4.857330028329556
ice_cream,ice_cream,MWE_COMPOUND_NOUN,0.17096567640172688,8.193607651281944
labour_power,labour_power,MWE_COMPOUND_NOUN,2.4560590572342202,4.441715803423831
senior_counselor,senior_counselor,MWE_COMPOUND_NOUN,0.40634264826283,5.123391418952196
mental_processing,mental_processing,MWE_COMPOUND_NOUN,0.05929881919987953,5.055586066403677
political_party,political_party,MWE_COMPOUND_NOUN,3.519543352281834,8.278133278538284
government_ministers,government_ministers,MWE_COMPOUND_NOUN,1.8119730122504583,5.030203227296389
liege_lord,liege_lord,MWE_COMPOUND_NOUN,1.7500145029272614,4.564036698753637
campaign_work,campaign_work,MWE_COMPOUND_NOUN,2.466823888280789,4.2332346129735114
lead_role,lead_role,MWE_COMPOUND_NOUN,2.462684821973723,4.991561050264737
laser_amplifiers,laser_amplifiers,MWE_COMPOUND_NOUN,2.3177416042022996,4.073333830339592
experimental_chamber_took_a_long_time,experimental_chamber_took_a_long_time,MWE_COMPOUND_NOUN,2.5893966398445882,4.884920471217622
writing_style,writing_style,MWE_COMPOUND_NOUN,1.838253710742413,4.153997955584476
drunk_driving,drunk_driving,MWE_COMPOUND_NOUN,0.5957926103548954,5.1929631651302905
neonatal_encephalopathy_data,neonatal_encephalopathy_data,MWE_COMPOUND_NOUN,0.7550675976546001,4.004369993860832
teaching_assistantship_position,teaching_assistantship_position,MWE_COMPOUND_NOUN,1.2153710801188802,5.125252058712039
middle_name,middle_name,MWE_COMPOUND_NOUN,2.244903001919292,8.158758179833498
political_crisis,political_crisis,MWE_COMPOUND_NOUN,1.1159410782261312,3.8694819108091205
drink_glass,drink_glass,MWE_COMPOUND_NOUN,0.4821668980060224,4.466746982170021
train_journeys,train_journeys,MWE_COMPOUND_NOUN,0.22368343200827376,5.135432749840756
historical_materialism,historical_materialism,MWE_COMPOUND_NOUN,1.3440447543575327,8.269861734327604
news_talk_format,news_talk_format,MWE_COMPOUND_NOUN,1.5890613327325591,5.127411565414074
lieutenant_colonel,lieutenant_colonel,MWE_COMPOUND_NOUN,0.43589244527721516,4.186887975337171
food_safety_incidents,food_safety_incidents,MWE_COMPOUND_NOUN,1.1603285116860944,5.105056060509033
newspaper_quotes,newspaper_quotes,MWE_COMPOUND_NOUN,0.9661643082791352,4.9227251864997505
cricket_pitch,cricket_pitch,MWE_COMPOUND_NOUN,0.8642314416773728,5.178048592465989
icf_program,icf_program,MWE_COMPOUND_NOUN,1.8986337819374886,4.201211397369929
nutrient_medium,nutrient_medium,MWE_COMPOUND_NOUN,0.7224892012326206,4.630433958703114
industrial_use,industrial_use,MWE_COMPOUND_NOUN,2.487014837266155,4.06297913329062
only_daughter,only_daughter,MWE_COMPOUND_NOUN,3.0570023619862483,4.501704559781996
school_administrators,school_administrators,MWE_COMPOUND_NOUN,1.6839383876472438,4.796422342042243
tertiary_sector,tertiary_sector,MWE_COMPOUND_NOUN,0.3130260363476176,4.990503597896208
railway_station,railway_station,MWE_COMPOUND_NOUN,1.9275530775725738,3.934972764649458
tea_room,tea_room,MWE_COMPOUND_NOUN,0.22720310452819525,4.153129587472078
rail_construction,rail_construction,MWE_COMPOUND_NOUN,0.6251432454533921,4.535406357182893
chemical_additives,chemical_additives,MWE_COMPOUND_NOUN,0.5936867579673224,4.934449581361127
bunny_slippers,bunny_slippers,MWE_COMPOUND_NOUN,0.26140750247554106,4.417567385177163
public_health_nurse,public_health_nurse,MWE_COMPOUND_NOUN,1.974771290731607,5.040009089807577
hypothermia_trials,hypothermia_trials,MWE_COMPOUND_NOUN,2.320112025981396,3.715695121682885
top_station,top_station,MWE_COMPOUND_NOUN,1.3921565156847486,4.982864309178807
plays_practical,plays_practical,MWE_LVC,1.8478327524264742,4.58639257234256
clan_castellan,clan_castellan,MWE_COMPOUND_NOUN,0.5195315827509911,4.8888981971245835
sprint_cars,sprint_cars,MWE_COMPOUND_NOUN,0.3015808999149316,4.582563089913984
blotter_acid,blotter_acid,MWE_COMPOUND_NOUN,0.21509205662401853,4.410405372717796
held_this_position,held_this_position,MWE_LVC,3.221571604035832,5.0259069135054615
solid_phase_extraction,solid_phase_extraction,MWE_COMPOUND_NOUN,0.38204871898838577,4.503720953347132
took_a_leading_part,took_a_leading_part,MWE_LVC,3.076160141626722,5.00653142907752
lay_siege,lay_siege,MWE_LVC,0.29667203046293394,5.0431453089746485
da_office_funds,da_office_funds,MWE_COMPOUND_NOUN,0.808899070328445,4.0269650497465195
prison_system,prison_system,MWE_COMPOUND_NOUN,1.9518658381011997,5.261704816398866
championship_cars,championship_cars,MWE_COMPOUND_NOUN,0.837863590973644,4.3897862195879185
season_premiere,season_premiere,MWE_COMPOUND_NOUN,1.8639428576119226,5.047326438517921
commissioners_of_agriculture,commissioners_of_agriculture,MWE_COMPOUND_NOUN,2.027665485846415,4.309228472696476
hellenistic_period,hellenistic_period,MWE_COMPOUND_NOUN,1.2244692275257472,4.935727628542017
making_connections,making_connections,MWE_LVC,1.5152659353226576,8.390912044701818
did_a_very_careful_and_thorough_research,did_a_very_careful_and_thorough_research,MWE_LVC,2.391015334122698,3.9123239880918605
fine_arts_student,fine_arts_student,MWE_COMPOUND_NOUN,0.17350193001840386,4.946046430491125
health_officials,health_officials,MWE_COMPOUND_NOUN,1.748653149715875,4.484423220499264
