mwe,type,distance,baseline
morning_news_program,morning_news_program,MWE_COMPOUND_NOUN,0.7266686800016452,1.1513451550039198
go_into_effect,go_into_effect,MWE_LVC,1.6066851109674023,5.2314634194910505
met_with_less_success,met_with_less_success,MWE_LVC,1.7790733946887738,2.397442470378382
nuclear_war,nuclear_war,MWE_COMPOUND_NOUN,0.7501767755277752,2.184233564131135
well_developed,well_developed,MWE_COMPOUND_ADJ,2.14209308012893,1.5408016541375469
sent_notes,sent_notes,MWE_LVC,0.7120981221118688,1.5563115426125327
had_a_successful_run,had_a_successful_run,MWE_LVC,2.619789293752004,1.9920527282411475
secretary_general,secretary_general,MWE_COMPOUND_NOUN,0.6121955958119105,2.1219087951683977
federal_election,federal_election,MWE_COMPOUND_NOUN,0.37696069725503223,1.7736849574123923
won_reelection,won_reelection,MWE_LVC,0.605321971706174,1.481744072525684
seal_life,seal_life,MWE_COMPOUND_NOUN,1.3311811522021526,2.6664092057345585
cable_television,cable_television,MWE_COMPOUND_NOUN,0.3863338597528051,1.5370319062247861
did_his_basic_training,did_his_basic_training,MWE_LVC,1.8643184806380992,1.1181195066883503
health_insurance,health_insurance,MWE_COMPOUND_NOUN,0.31810873767864345,1.7364444122237257
motorcycle_exhaust,motorcycle_exhaust,MWE_COMPOUND_NOUN,0.06981096730457184,1.0042175043923502
police_inspector,police_inspector,MWE_COMPOUND_NOUN,0.6252798585299625,1.8456015970103081
space_travel,space_travel,MWE_COMPOUND_NOUN,1.053192741331685,1.1562806004136712
baccalaurat_degree,baccalaurat_degree,MWE_COMPOUND_NOUN,0.3202826433129027,0.21606716526117523
master_control,master_control,MWE_COMPOUND_NOUN,0.672285787645589,3.1835278227676915
time_meter,time_meter,MWE_COMPOUND_NOUN,1.8646201397985196,1.5358126661979317
human_form,human_form,MWE_COMPOUND_NOUN,1.225288530334488,1.192807664235521
aqueous_solution,aqueous_solution,MWE_COMPOUND_NOUN,0.1903350471944145,2.254587462250245
host_body,host_body,MWE_COMPOUND_NOUN,0.8881101592441952,1.8484802530100235
disk_spe_manifold,disk_spe_manifold,MWE_COMPOUND_NOUN,0.045930767464618834,1.3877342371059378
radio_programming,radio_programming,,0.26682595535198594,1.2962545319847487
barrel_length,barrel_length,MWE_COMPOUND_NOUN,0.5507852183828102,0.5913799478524784
audio_tracks,audio_tracks,MWE_COMPOUND_NOUN,0.32888238059449154,1.8683308493698325
popular_support,popular_support,MWE_COMPOUND_NOUN,1.2468090055998953,1.7027962894242519
colleague_fiddlers,colleague_fiddlers,MWE_COMPOUND_NOUN,0.13663586938739766,1.5543781823613585
bank_branches,bank_branches,MWE_COMPOUND_NOUN,0.3621860979192879,5.214490346247464
disc_jockey,disc_jockey,MWE_COMPOUND_NOUN,0.2374405600797808,1.481060895759185
transition_team,transition_team,MWE_COMPOUND_NOUN,0.8196761618659224,3.0969170518536657
had_a_great_effect,had_a_great_effect,MWE_LVC,2.8122800922401026,2.7488269618926546
cocaine_use,cocaine_use,MWE_COMPOUND_NOUN,1.0761190559715035,3.067676963381248
playoff_semifinals,playoff_semifinals,MWE_COMPOUND_NOUN,0.07057980133862662,2.2079217001818705
boy_scouts,boy_scouts,MWE_COMPOUND_NOUN,0.3664436253572983,0.7299319003804396
adult_brain,adult_brain,MWE_COMPOUND_NOUN,0.10338763030943306,2.7824467903208863
attempted_murder,attempted_murder,MWE_COMPOUND_NOUN,0.1866881256608197,5.107643446410488
radio_program,radio_program,MWE_COMPOUND_NOUN,0.8092576179618266,1.3799621288981085
star_port,star_port,MWE_COMPOUND_NOUN,0.12046397795399255,1.841846963267578
insurance_adjuster,insurance_adjuster,MWE_COMPOUND_NOUN,0.10203860384187938,4.0414156953606
interstellar_travel,interstellar_travel,MWE_COMPOUND_NOUN,0.7539806831655238,2.0144605214702023
held_several_posts,held_several_posts,MWE_LVC,0.9235018456191628,0.4577766120336424
body_cooling,body_cooling,MWE_COMPOUND_NOUN,0.9700280996651593,0.9788434852973177
master_chief_petty_officer,master_chief_petty_officer,MWE_COMPOUND_NOUN,0.2364420375254525,1.4005709716447787
hold_on_power,hold_on_power,MWE_LVC,1.8347740067086675,2.3969575137834633
natural_science,natural_science,MWE_COMPOUND_NOUN,0.07964216700812456,1.4009100236078689
atp_assay,atp_assay,MWE_COMPOUND_NOUN,0.1308751876760832,3.0362406065621674
lasgun_beam,lasgun_beam,MWE_COMPOUND_NOUN,0.13965478084369326,1.1087533919456574
took_place,took_place,MWE_LVC,0.9468984649728819,1.9089384140825496
senate_confirmation_hearings,senate_confirmation_hearings,MWE_COMPOUND_NOUN,0.055229903054816655,1.4051493741268224
icf_facility,icf_facility,MWE_COMPOUND_NOUN,0.23461253315093802,1.6663109706921455
held_in_esteem,held_in_esteem,MWE_LVC,2.43662663217066,1.7846500991533325
patient_recruitment,patient_recruitment,MWE_COMPOUND_NOUN,0.07644188509253287,2.3546674450021596
made_comments,made_comments,MWE_LVC,1.1686500254356518,7.242939436752663
laser_system,laser_system,MWE_COMPOUND_NOUN,0.9053898231865377,0.944033655841782
supernatural_power,supernatural_power,MWE_COMPOUND_NOUN,0.4783357939183519,2.2419004956944457
crystal_violet,crystal_violet,MWE_COMPOUND_ADJ,0.06990325771378614,1.0032048755408836
quarterback_position,quarterback_position,MWE_COMPOUND_NOUN,0.8570729804904308,3.350000527067571
science_magazines,science_magazines,MWE_COMPOUND_NOUN,0.2590796751015988,1.5380139433675495
communitarian_rights,communitarian_rights,MWE_COMPOUND_NOUN,0.10417999138630223,2.176398079242628
ballot_initiative,ballot_initiative,MWE_COMPOUND_NOUN,0.06449861571576557,2.422052420825362
malachite_green,malachite_green,MWE_COMPOUND_NOUN,0.17202330837854507,2.533908208262683
battle_strategies,battle_strategies,MWE_COMPOUND_NOUN,0.5235660961633689,1.2321214060635424
stage_production,stage_production,MWE_COMPOUND_NOUN,0.7922355285248196,5.714972317425342
calling_him_derogative_humor_names,calling_him_derogative_humor_names,MWE_LVC,0.8801128469306876,2.0116011383087353
volunteer_regiment,volunteer_regiment,MWE_COMPOUND_NOUN,0.05636371910191873,2.0883759990863715
bear_hug,bear_hug,MWE_COMPOUND_NOUN,0.12039772202683072,0.9914802717991918
stock_car_drivers,stock_car_drivers,MWE_COMPOUND_NOUN,0.29196467618113586,1.6368402488996903
family_name,family_name,MWE_COMPOUND_NOUN,1.5668144277552463,1.2020238928457287
bullet_wound,bullet_wound,MWE_COMPOUND_NOUN,0.09749616605282486,2.3394105466565716
doctorat_detat,doctorat_detat,MWE_COMPOUND_NOUN,0.22787089565585159,1.2729235620978978
health_problems,health_problems,MWE_COMPOUND_NOUN,0.6936597906048756,4.75391913324091
neonatal_researchers,neonatal_researchers,MWE_COMPOUND_NOUN,0.20594802551736202,1.3646598061916382
excitatory_neurotransmitter,excitatory_neurotransmitter,MWE_COMPOUND_NOUN,0.23906237173591333,1.438330764345253
film_continuation,film_continuation,MWE_COMPOUND_NOUN,0.6675089663060714,1.488675878748292
official_member,official_member,MWE_COMPOUND_NOUN,0.9602074066080724,4.835744120483631
cerebral_game,cerebral_game,MWE_COMPOUND_NOUN,0.8664045633625783,4.663389323080372
music_playback,music_playback,MWE_COMPOUND_NOUN,0.7335217153840777,5.854552321893196
artistic_expression,artistic_expression,MWE_COMPOUND_NOUN,0.20091589109811595,2.5927726679358147
bank_charter,bank_charter,MWE_COMPOUND_NOUN,0.36348005997887967,0.5086244943806777
palm_beach_lifestyle,palm_beach_lifestyle,MWE_COMPOUND_NOUN,0.16435371710429922,1.431504030595793
go_green,go_green,MWE_IDIOM,0.8905645652998722,1.580149603967295
come_into_play,come_into_play,MWE_LVC,1.300879519283396,1.208861874360756
indoor_soccer_arena,indoor_soccer_arena,MWE_COMPOUND_NOUN,0.23883811025043722,0.24780670019190362
frequency_tripled,frequency_tripled,MWE_COMPOUND_ADJ,0.1796456083070221,1.796806880006585
staff_announcers,staff_announcers,MWE_COMPOUND_NOUN,0.3216943992036541,2.478484063896518
party_loyalists,party_loyalists,MWE_COMPOUND_NOUN,0.6940453858604997,2.394097790517128
standards_format,standards_format,MWE_COMPOUND_NOUN,0.06326223647050425,1.5850076956936203
fast_ignition_fusion,fast_ignition_fusion,MWE_COMPOUND_NOUN,0.3226867782552886,2.725257412748932
quaternary_ammonium,quaternary_ammonium,MWE_COMPOUND_NOUN,0.24317841279809357,1.1420775614134095
free_will,free_will,MWE_COMPOUND_NOUN,1.4561603106272332,1.2938027819049547
mung_beans,mung_beans,MWE_COMPOUND_NOUN,0.12776076242728043,1.706905964193693
true_believers,true_believers,MWE_COMPOUND_NOUN,0.5393526907536942,0.20022731569893254
hovering_devices,hovering_devices,MWE_COMPOUND_NOUN,0.08578981069305373,1.8385017156736627
sheet_metal,sheet_metal,MWE_COMPOUND_NOUN,0.2553210395012521,1.6018961459386187
intracellular_calcium_accumulation,intracellular_calcium_accumulation,MWE_COMPOUND_NOUN,0.06754258649096058,0.9476855917929743
radio_djs,radio_djs,MWE_COMPOUND_NOUN,0.24007701754072583,2.0643375293335633
prince_regent,prince_regent,MWE_COMPOUND_NOUN,0.17184185849931907,1.3439076508789582
us_soccer_forward,us_soccer_forward,MWE_COMPOUND_NOUN,0.8814729635662872,0.4872410417483322
liquid_mixture,liquid_mixture,MWE_COMPOUND_NOUN,0.06195355105641646,1.3375686616604026
wheat_protein,wheat_protein,MWE_COMPOUND_NOUN,0.12825656835616647,1.6799525924739662
main_character_design,main_character_design,MWE_COMPOUND_NOUN,0.9534315631637007,3.1089539099573353
web_site,web_site,MWE_COMPOUND_NOUN,0.5064158233591245,1.2848771321966936
blue_note,blue_note,MWE_COMPOUND_NOUN,0.3065164808020117,1.2709824325359496
drug_legalization,drug_legalization,MWE_COMPOUND_NOUN,0.40894758573410117,3.6217058178297687
interest_groups,interest_groups,MWE_COMPOUND_NOUN,0.8371756960289161,1.6428116173198306
excitedly_written,excitedly_written,MWE_COMPOUND_ADJ,0.7322361733223441,1.7763019819625263
sentient_computer_system,sentient_computer_system,MWE_COMPOUND_NOUN,0.470789742120148,2.407411982144934
family_home,family_home,MWE_COMPOUND_NOUN,1.6887714972122483,2.1999969930899907
student_administrator,student_administrator,MWE_COMPOUND_NOUN,0.35595307377763996,2.426162774016409
spe_manifolds,spe_manifolds,MWE_COMPOUND_NOUN,0.0658298966332927,1.3352450431894511
laser_pulse,laser_pulse,MWE_COMPOUND_NOUN,0.6778320610964415,2.6888598201875458
naval_recruiting_office,naval_recruiting_office,MWE_COMPOUND_NOUN,0.4558657284850685,5.28466835609199
artist_hermit,artist_hermit,MWE_COMPOUND_NOUN,0.17177868903111934,1.535875552860973
social_events,social_events,MWE_COMPOUND_NOUN,0.8198733641633322,1.2621166584595103
aids_epidemic,aids_epidemic,MWE_COMPOUND_NOUN,0.07019224016050492,1.9953934197087553
lent_their_support,lent_their_support,MWE_LVC,1.4483203753656237,1.6237182680745448
low_velocity_intermediate_round,low_velocity_intermediate_round,MWE_COMPOUND_NOUN,0.20197495307927418,1.4040372146353528
cabinet_ministers,cabinet_ministers,MWE_COMPOUND_NOUN,0.23074677920233258,3.2877304313656857
energy_crises,energy_crises,MWE_COMPOUND_NOUN,0.5924576243346438,2.5522803363386632
taking_their,taking_their,,1.4472687947648146,5.814064992770119
muzzle_attachments,muzzle_attachments,MWE_COMPOUND_NOUN,0.11811954072146573,2.0951704593753226
agricultural_college,agricultural_college,MWE_COMPOUND_NOUN,0.3653173212633094,2.6453947208790978
magnesium_trisilicate,magnesium_trisilicate,MWE_COMPOUND_NOUN,0.1022034532855911,1.6420981431315242
confidence_interval,confidence_interval,MWE_COMPOUND_NOUN,0.09482532807219808,0.6812897420473907
inner_circle,inner_circle,MWE_COMPOUND_NOUN,0.13275447860712644,2.693102102925361
artificial_intelligence,artificial_intelligence,MWE_COMPOUND_NOUN,0.060999343109167985,7.444449903908952
ion_exchange_sorbents,ion_exchange_sorbents,MWE_COMPOUND_NOUN,0.04443061380274741,1.4044929554579473
culture_methods,culture_methods,MWE_COMPOUND_NOUN,0.17084567872937262,1.0598473222294806
movie_studios,movie_studios,MWE_COMPOUND_NOUN,0.294507999627769,1.4194885281526586
coming_out_of_the_closet,coming_out_of_the_closet,MWE_IDIOM,2.0504069072234126,2.70963291347352
staff_composer,staff_composer,MWE_COMPOUND_NOUN,0.3354487803476859,1.812179094673592
kidney_disease,kidney_disease,MWE_COMPOUND_NOUN,0.23059976727601,1.7219724035428097
direct_drive_approach,direct_drive_approach,MWE_COMPOUND_NOUN,0.4186875420886347,2.4723814736263905
league_season,league_season,MWE_COMPOUND_NOUN,1.233834104999027,7.430593987785027
following_the_lead,following_the_lead,MWE_LVC,0.8026343574578513,1.85947918500208
receive_audio,receive_audio,MWE_COMPOUND_NOUN,0.09625339958671589,1.6647545723346129
hot_spots,hot_spots,MWE_COMPOUND_NOUN,0.24584670740626158,4.141349040149116
given_a_choice,given_a_choice,MWE_LVC,2.564207101239788,2.35495662407506
target_areas,target_areas,MWE_COMPOUND_NOUN,0.7792853612230247,1.8580414381945305
mistake_to_make,mistake_to_make,MWE_LVC,2.8867052220724276,4.80640970883954
fusion_energy,fusion_energy,MWE_COMPOUND_NOUN,0.32931350249875885,0.7300017853827483
social_exclusion,social_exclusion,MWE_COMPOUND_NOUN,0.29295036414467895,1.8322520034272034
routine_screening_procedures,routine_screening_procedures,MWE_COMPOUND_NOUN,0.16892389349184575,0.6828688139906522
came_to_an_end,came_to_an_end,MWE_LVC,3.1272878899765026,1.9034058273368815
fantasy_series,fantasy_series,MWE_COMPOUND_NOUN,1.105008676961634,2.5382402349360076
place_name,place_name,MWE_COMPOUND_NOUN,1.4968309142651184,7.501543893213982
radio_affiliate,radio_affiliate,MWE_COMPOUND_NOUN,0.29560048982241216,0.27255565916340835
non_sequiturs,non_sequiturs,MWE_OTHER,0.4783591297503374,0.509452411139647
radical_movement,radical_movement,MWE_COMPOUND_NOUN,0.5066776284843253,0.9649809211989635
tea_ceremony,tea_ceremony,MWE_COMPOUND_NOUN,0.2574345666237345,1.0202512307868095
protests_held,protests_held,MWE_LVC,0.4434144127647409,2.3180624172331945
television_advertising,television_advertising,MWE_COMPOUND_NOUN,0.20660839458139163,2.3822630700096905
gain_possession,gain_possession,MWE_LVC,0.1889879639223091,1.606735613668285
debt_load,debt_load,MWE_COMPOUND_NOUN,0.09454915943306953,3.007222143686429
roman_catholic,roman_catholic,MWE_COMPOUND_ADJ,0.3305925363555565,1.130711069638924
voice_track,voice_track,MWE_COMPOUND_NOUN,0.3533700770116932,1.600393492514575
ice_cream,ice_cream,MWE_COMPOUND_NOUN,0.05582205255094083,4.6834292168160285
labour_power,labour_power,MWE_COMPOUND_NOUN,0.7708807938810966,1.749744195944653
senior_counselor,senior_counselor,MWE_COMPOUND_NOUN,0.18355213186925945,1.4187795449265541
mental_processing,mental_processing,MWE_COMPOUND_NOUN,0.17028585394858847,3.6513275218572225
political_party,political_party,MWE_COMPOUND_NOUN,1.0722320087952049,4.764262309020253
government_ministers,government_ministers,MWE_COMPOUND_NOUN,1.0877530287380266,2.4408332243062
liege_lord,liege_lord,MWE_COMPOUND_NOUN,0.5730128434775699,1.786155221709468
campaign_work,campaign_work,MWE_COMPOUND_NOUN,1.4926461071047616,1.1751157967213273
lead_role,lead_role,MWE_COMPOUND_NOUN,0.919904978955979,2.371985431566771
laser_amplifiers,laser_amplifiers,MWE_COMPOUND_NOUN,0.6822111340560193,1.8115864371318309
experimental_chamber_took_a_long_time,experimental_chamber_took_a_long_time,MWE_COMPOUND_NOUN,2.1847258712349933,2.5425475056531393
writing_style,writing_style,MWE_COMPOUND_NOUN,0.7374694502681112,1.2063045606761171
drunk_driving,drunk_driving,MWE_COMPOUND_NOUN,0.11766076209382634,2.0865244572623634
neonatal_encephalopathy_data,neonatal_encephalopathy_data,MWE_COMPOUND_NOUN,0.391039866798344,2.338032922234843
teaching_assistantship_position,teaching_assistantship_position,MWE_COMPOUND_NOUN,0.6426440063632085,2.580290635157598
middle_name,middle_name,MWE_COMPOUND_NOUN,1.2105137254683442,2.9733949922342973
political_crisis,political_crisis,MWE_COMPOUND_NOUN,0.13143680205045313,1.6900220545365672
drink_glass,drink_glass,MWE_COMPOUND_NOUN,0.2999676394946627,2.110743257431372
train_journeys,train_journeys,MWE_COMPOUND_NOUN,0.12905219070011947,3.6429376887829137
historical_materialism,historical_materialism,MWE_COMPOUND_NOUN,0.09020465125341376,4.715904708027826
news_talk_format,news_talk_format,MWE_COMPOUND_NOUN,0.40801302154057134,2.9726070216552336
lieutenant_colonel,lieutenant_colonel,MWE_COMPOUND_NOUN,0.0570328023684616,1.1440446440353629
food_safety_incidents,food_safety_incidents,MWE_COMPOUND_NOUN,0.32839956990599795,1.7538022527425947
newspaper_quotes,newspaper_quotes,MWE_COMPOUND_NOUN,0.46143095121534716,2.0405007480937125
cricket_pitch,cricket_pitch,MWE_COMPOUND_NOUN,0.38934075096886533,0.4768187143579833
icf_program,icf_program,MWE_COMPOUND_NOUN,0.5624858672977925,0.6444713896814972
nutrient_medium,nutrient_medium,MWE_COMPOUND_NOUN,0.15996767945822682,1.3828952526341247
industrial_use,industrial_use,MWE_COMPOUND_NOUN,1.1344581547957158,2.280670399482355
only_daughter,only_daughter,MWE_COMPOUND_NOUN,1.378673091082237,1.7314835170194374
school_administrators,school_administrators,MWE_COMPOUND_NOUN,0.816407074286474,2.3791488594173753
tertiary_sector,tertiary_sector,MWE_COMPOUND_NOUN,0.08955042675219364,7.428708709294032
railway_station,railway_station,MWE_COMPOUND_NOUN,0.9373137245563782,1.84551820605081
tea_room,tea_room,MWE_COMPOUND_NOUN,0.43144036446188017,1.1309243067447086
rail_construction,rail_construction,MWE_COMPOUND_NOUN,0.4821914072093156,1.4244950993169474
chemical_additives,chemical_additives,MWE_COMPOUND_NOUN,0.1955169438610117,7.409065526225356
bunny_slippers,bunny_slippers,MWE_COMPOUND_NOUN,0.12291756685579978,1.7131624420194367
hypothermia_trials,hypothermia_trials,MWE_COMPOUND_NOUN,0.5535339906069454,1.7166168334229392
public_health_nurse,public_health_nurse,MWE_COMPOUND_NOUN,0.5541891788402826,2.574204864653356
top_station,top_station,MWE_COMPOUND_NOUN,0.8831474949095424,2.7784389167284207
plays_practical,plays_practical,MWE_LVC,0.49087133535148497,1.3506760990640947
clan_castellan,clan_castellan,MWE_COMPOUND_NOUN,0.4664728024113517,2.5675868354795712
sprint_cars,sprint_cars,MWE_COMPOUND_NOUN,0.22908859037717266,1.8381688966370855
blotter_acid,blotter_acid,MWE_COMPOUND_NOUN,0.14091201228071362,1.3300935655261248
held_this_position,held_this_position,MWE_LVC,2.0305106525258068,1.7981945014527767
solid_phase_extraction,solid_phase_extraction,MWE_COMPOUND_NOUN,0.06416315662780663,0.937421799631308
took_a_leading_part,took_a_leading_part,MWE_LVC,2.368547326901066,1.553493332545396
lay_siege,lay_siege,MWE_LVC,0.10891714921673264,2.044331823150782
da_office_funds,da_office_funds,MWE_COMPOUND_NOUN,0.25633488834292095,2.523518682377842
prison_system,prison_system,MWE_COMPOUND_NOUN,0.590847271744357,0.28217676225373345
championship_cars,championship_cars,MWE_COMPOUND_NOUN,0.2963995184965724,1.3635827139924444
season_premiere,season_premiere,MWE_COMPOUND_NOUN,0.8559930693016737,1.757399465744769
commissioners_of_agriculture,commissioners_of_agriculture,MWE_COMPOUND_NOUN,2.7390358452898065,2.0951097869916033
