mwe,type,distance,baseline
tv_side,tv_side,MWE_COMPOUND_NOUN,0.5328939285735015,0.9875705042172939
morning_news_program,morning_news_program,MWE_COMPOUND_NOUN,0.7266686800016452,1.7049108825311075
go_into_effect,go_into_effect,MWE_LVC,1.6066851109674023,4.751705925015353
met_with_less_success,met_with_less_success,MWE_LVC,1.7790733946887738,0.5497079065722086
nuclear_war,nuclear_war,MWE_COMPOUND_NOUN,0.7501767755277752,0.6842144803349313
well_developed,well_developed,MWE_COMPOUND_ADJ,2.14209308012893,1.9305724536932045
sent_notes,sent_notes,MWE_LVC,0.7120981221118688,0.7975247203096592
had_a_successful_run,had_a_successful_run,MWE_LVC,2.619789293752004,1.9920527282411475
secretary_general,secretary_general,MWE_COMPOUND_NOUN,0.6121955958119105,1.318437890605773
federal_election,federal_election,MWE_COMPOUND_NOUN,0.37696069725503223,0.9996097589499613
won_reelection,won_reelection,MWE_LVC,0.605321971706174,0.4005771177825813
seal_life,seal_life,MWE_COMPOUND_NOUN,1.3311811522021526,1.7851039890824285
cable_television,cable_television,MWE_COMPOUND_NOUN,0.3863338597528051,1.2425100858335114
did_his_basic_training,did_his_basic_training,MWE_LVC,1.8643184806380992,1.557751476833837
health_insurance,health_insurance,MWE_COMPOUND_NOUN,0.31810873767864345,0.9400638934365048
motorcycle_exhaust,motorcycle_exhaust,MWE_COMPOUND_NOUN,0.06981096730457184,0.6586916413846468
police_inspector,police_inspector,MWE_COMPOUND_NOUN,0.6252798585299625,1.1100904670854534
space_travel,space_travel,MWE_COMPOUND_NOUN,1.053192741331685,1.809752678832939
baccalaurat_degree,baccalaurat_degree,MWE_COMPOUND_NOUN,0.3202826433129027,0.28332465962743164
master_control,master_control,MWE_COMPOUND_NOUN,0.672285787645589,2.319322149125473
time_meter,time_meter,MWE_COMPOUND_NOUN,1.8646201397985196,2.38361471211016
human_form,human_form,MWE_COMPOUND_NOUN,1.225288530334488,0.7997495004024697
aqueous_solution,aqueous_solution,MWE_COMPOUND_NOUN,0.1903350471944145,1.8118093578475634
host_body,host_body,MWE_COMPOUND_NOUN,0.8881101592441952,1.3225272442929104
disk_spe_manifold,disk_spe_manifold,MWE_COMPOUND_NOUN,0.045930767464618834,1.7680698053399928
radio_programming,radio_programming,,0.26682595535198594,1.2314421608561237
barrel_length,barrel_length,MWE_COMPOUND_NOUN,0.5507852183828102,0.978974119068017
popular_support,popular_support,MWE_COMPOUND_NOUN,1.2468090055998953,1.8240459303230276
audio_tracks,audio_tracks,MWE_COMPOUND_NOUN,0.32888238059449154,0.6567327638073192
colleague_fiddlers,colleague_fiddlers,MWE_COMPOUND_NOUN,0.13663586938739766,2.00043409298657
bank_branches,bank_branches,MWE_COMPOUND_NOUN,0.3621860979192879,2.324227713818936
disc_jockey,disc_jockey,MWE_COMPOUND_NOUN,0.2374405600797808,1.0674280477006401
transition_team,transition_team,MWE_COMPOUND_NOUN,0.8196761618659224,3.0969170518536657
had_a_great_effect,had_a_great_effect,MWE_LVC,2.8122800922401026,1.4389389764152616
cocaine_use,cocaine_use,MWE_COMPOUND_NOUN,1.0761190559715035,1.0473245501257002
playoff_semifinals,playoff_semifinals,MWE_COMPOUND_NOUN,0.07057980133862662,0.3915244144481925
boy_scouts,boy_scouts,MWE_COMPOUND_NOUN,0.3664436253572983,0.3613078472383351
adult_brain,adult_brain,MWE_COMPOUND_NOUN,0.10338763030943306,1.4557007917570146
attempted_murder,attempted_murder,MWE_COMPOUND_NOUN,0.1866881256608197,3.006880754423594
radio_program,radio_program,MWE_COMPOUND_NOUN,0.8092576179618266,0.8071310606363751
star_port,star_port,MWE_COMPOUND_NOUN,0.12046397795399255,1.7137822030316459
insurance_adjuster,insurance_adjuster,MWE_COMPOUND_NOUN,0.10203860384187938,2.8895178267704114
interstellar_travel,interstellar_travel,MWE_COMPOUND_NOUN,0.7539806831655238,2.224556484775561
held_several_posts,held_several_posts,MWE_LVC,0.9235018456191628,0.4577766120336424
body_cooling,body_cooling,MWE_COMPOUND_NOUN,0.9700280996651593,0.7383000677360121
master_chief_petty_officer,master_chief_petty_officer,MWE_COMPOUND_NOUN,0.2364420375254525,0.970459407270598
hold_on_power,hold_on_power,MWE_LVC,1.8347740067086675,2.2112065245290866
natural_science,natural_science,MWE_COMPOUND_NOUN,0.07964216700812456,1.9343363611471507
atp_assay,atp_assay,MWE_COMPOUND_NOUN,0.1308751876760832,1.0036898591502257
lasgun_beam,lasgun_beam,MWE_COMPOUND_NOUN,0.13965478084369326,1.2092338103795313
took_place,took_place,MWE_LVC,0.9468984649728819,1.3967517991787228
senate_confirmation_hearings,senate_confirmation_hearings,MWE_COMPOUND_NOUN,0.055229903054816655,1.6350139216621367
icf_facility,icf_facility,MWE_COMPOUND_NOUN,0.23461253315093802,1.0569093101562688
held_in_esteem,held_in_esteem,MWE_LVC,2.43662663217066,2.0492996539032546
patient_recruitment,patient_recruitment,MWE_COMPOUND_NOUN,0.07644188509253287,0.9528517332460491
made_comments,made_comments,MWE_LVC,1.1686500254356518,7.242939436752663
laser_system,laser_system,MWE_COMPOUND_NOUN,0.9053898231865377,1.4248732795290955
supernatural_power,supernatural_power,MWE_COMPOUND_NOUN,0.4783357939183519,2.2419004956944457
crystal_violet,crystal_violet,MWE_COMPOUND_ADJ,0.06990325771378614,0.3621804408095501
quarterback_position,quarterback_position,MWE_COMPOUND_NOUN,0.8570729804904308,1.2199960392636524
science_magazines,science_magazines,MWE_COMPOUND_NOUN,0.2590796751015988,2.070887342906176
communitarian_rights,communitarian_rights,MWE_COMPOUND_NOUN,0.10417999138630223,1.3644677400657004
ballot_initiative,ballot_initiative,MWE_COMPOUND_NOUN,0.06449861571576557,2.2380161830529737
malachite_green,malachite_green,MWE_COMPOUND_NOUN,0.17202330837854507,1.0558409627737502
battle_strategies,battle_strategies,MWE_COMPOUND_NOUN,0.5235660961633689,1.016017151861621
stage_production,stage_production,MWE_COMPOUND_NOUN,0.7922355285248196,1.8760259277997733
calling_him_derogative_humor_names,calling_him_derogative_humor_names,MWE_LVC,0.8801128469306876,1.693224134483383
volunteer_regiment,volunteer_regiment,MWE_COMPOUND_NOUN,0.05636371910191873,1.7979734103517775
bear_hug,bear_hug,MWE_COMPOUND_NOUN,0.12039772202683072,1.8261487389279107
stock_car_drivers,stock_car_drivers,MWE_COMPOUND_NOUN,0.29196467618113586,1.55861247995581
family_name,family_name,MWE_COMPOUND_NOUN,1.5668144277552463,1.3790470718677446
bullet_wound,bullet_wound,MWE_COMPOUND_NOUN,0.09749616605282486,2.230138131100628
doctorat_detat,doctorat_detat,MWE_COMPOUND_NOUN,0.22787089565585159,1.7286277298524977
health_problems,health_problems,MWE_COMPOUND_NOUN,0.6936597906048756,4.75391913324091
neonatal_researchers,neonatal_researchers,MWE_COMPOUND_NOUN,0.20594802551736202,1.6885403892963293
film_continuation,film_continuation,MWE_COMPOUND_NOUN,0.6675089663060714,2.9457265978403346
excitatory_neurotransmitter,excitatory_neurotransmitter,MWE_COMPOUND_NOUN,0.23906237173591333,1.9464550057607293
official_member,official_member,MWE_COMPOUND_NOUN,0.9602074066080724,1.7163398455439998
cerebral_game,cerebral_game,MWE_COMPOUND_NOUN,0.8664045633625783,3.641497800945237
music_playback,music_playback,MWE_COMPOUND_NOUN,0.7335217153840777,4.840227750974329
artistic_expression,artistic_expression,MWE_COMPOUND_NOUN,0.20091589109811595,2.9195376830986444
bank_charter,bank_charter,MWE_COMPOUND_NOUN,0.36348005997887967,3.7355406056965843
palm_beach_lifestyle,palm_beach_lifestyle,MWE_COMPOUND_NOUN,0.16435371710429922,0.882409263473588
go_green,go_green,MWE_IDIOM,0.8905645652998722,0.9149153737991291
come_into_play,come_into_play,MWE_LVC,1.300879519283396,1.869917129069628
indoor_soccer_arena,indoor_soccer_arena,MWE_COMPOUND_NOUN,0.23883811025043722,7.151936896857732
frequency_tripled,frequency_tripled,MWE_COMPOUND_ADJ,0.1796456083070221,0.6869694613248831
staff_announcers,staff_announcers,MWE_COMPOUND_NOUN,0.3216943992036541,3.0249492776104523
party_loyalists,party_loyalists,MWE_COMPOUND_NOUN,0.6940453858604997,2.1273899122271875
standards_format,standards_format,MWE_COMPOUND_NOUN,0.06326223647050425,1.0349010916894426
fast_ignition_fusion,fast_ignition_fusion,MWE_COMPOUND_NOUN,0.3226867782552886,5.142458370124157
quaternary_ammonium,quaternary_ammonium,MWE_COMPOUND_NOUN,0.24317841279809357,0.8982117338205954
free_will,free_will,MWE_COMPOUND_NOUN,1.4561603106272332,1.344068386065233
mung_beans,mung_beans,MWE_COMPOUND_NOUN,0.12776076242728043,1.6465332878517822
true_believers,true_believers,MWE_COMPOUND_NOUN,0.5393526907536942,0.3010141275471966
hovering_devices,hovering_devices,MWE_COMPOUND_NOUN,0.08578981069305373,1.1098061710050995
sheet_metal,sheet_metal,MWE_COMPOUND_NOUN,0.2553210395012521,2.4467665910292706
intracellular_calcium_accumulation,intracellular_calcium_accumulation,MWE_COMPOUND_NOUN,0.06754258649096058,1.3098814559722571
radio_djs,radio_djs,MWE_COMPOUND_NOUN,0.24007701754072583,2.0643375293335633
prince_regent,prince_regent,MWE_COMPOUND_NOUN,0.17184185849931907,0.4927486377373355
us_soccer_forward,us_soccer_forward,MWE_COMPOUND_NOUN,0.8814729635662872,0.4872410417483322
liquid_mixture,liquid_mixture,MWE_COMPOUND_NOUN,0.06195355105641646,1.9057044700472314
wheat_protein,wheat_protein,MWE_COMPOUND_NOUN,0.12825656835616647,0.8967760023985925
main_character_design,main_character_design,MWE_COMPOUND_NOUN,0.9534315631637007,2.2430381412408034
web_site,web_site,MWE_COMPOUND_NOUN,0.5064158233591245,1.1064896191966735
blue_note,blue_note,MWE_COMPOUND_NOUN,0.3065164808020117,1.8229643840862606
drug_legalization,drug_legalization,MWE_COMPOUND_NOUN,0.40894758573410117,5.887367078810187
interest_groups,interest_groups,MWE_COMPOUND_NOUN,0.8371756960289161,1.733572375848496
excitedly_written,excitedly_written,MWE_COMPOUND_ADJ,0.7322361733223441,1.400188733704139
sentient_computer_system,sentient_computer_system,MWE_COMPOUND_NOUN,0.470789742120148,1.0278097860849547
family_home,family_home,MWE_COMPOUND_NOUN,1.6887714972122483,1.3629827945931674
student_administrator,student_administrator,MWE_COMPOUND_NOUN,0.35595307377763996,0.5855950208044806
spe_manifolds,spe_manifolds,MWE_COMPOUND_NOUN,0.0658298966332927,1.9016483486065452
laser_pulse,laser_pulse,MWE_COMPOUND_NOUN,0.6778320610964415,1.4691870673998602
naval_recruiting_office,naval_recruiting_office,MWE_COMPOUND_NOUN,0.4558657284850685,3.27044481263482
artist_hermit,artist_hermit,MWE_COMPOUND_NOUN,0.17177868903111934,0.8131430349858506
social_events,social_events,MWE_COMPOUND_NOUN,0.8198733641633322,0.7820473896376101
aids_epidemic,aids_epidemic,MWE_COMPOUND_NOUN,0.07019224016050492,2.9556664086428976
lent_their_support,lent_their_support,MWE_LVC,1.4483203753656237,3.0813720838340823
low_velocity_intermediate_round,low_velocity_intermediate_round,MWE_COMPOUND_NOUN,0.20197495307927418,3.0250602886562445
cabinet_ministers,cabinet_ministers,MWE_COMPOUND_NOUN,0.23074677920233258,1.3110771510879904
energy_crises,energy_crises,MWE_COMPOUND_NOUN,0.5924576243346438,3.6983073116314986
taking_their,taking_their,,1.4472687947648146,2.683377064850745
muzzle_attachments,muzzle_attachments,MWE_COMPOUND_NOUN,0.11811954072146573,2.3248359178731306
agricultural_college,agricultural_college,MWE_COMPOUND_NOUN,0.3653173212633094,2.0768979187114605
magnesium_trisilicate,magnesium_trisilicate,MWE_COMPOUND_NOUN,0.1022034532855911,0.9044504338624644
confidence_interval,confidence_interval,MWE_COMPOUND_NOUN,0.09482532807219808,0.8919148998306956
inner_circle,inner_circle,MWE_COMPOUND_NOUN,0.13275447860712644,2.693102102925361
artificial_intelligence,artificial_intelligence,MWE_COMPOUND_NOUN,0.060999343109167985,2.0932243770408374
ion_exchange_sorbents,ion_exchange_sorbents,MWE_COMPOUND_NOUN,0.04443061380274741,1.3657222366436743
culture_methods,culture_methods,MWE_COMPOUND_NOUN,0.17084567872937262,0.5642047453620007
movie_studios,movie_studios,MWE_COMPOUND_NOUN,0.294507999627769,0.6840274732845165
coming_out_of_the_closet,coming_out_of_the_closet,MWE_IDIOM,2.0504069072234126,0.6293106596379884
staff_composer,staff_composer,MWE_COMPOUND_NOUN,0.3354487803476859,1.474061960623433
kidney_disease,kidney_disease,MWE_COMPOUND_NOUN,0.23059976727601,0.5892295077242823
direct_drive_approach,direct_drive_approach,MWE_COMPOUND_NOUN,0.4186875420886347,2.175570610442236
league_season,league_season,MWE_COMPOUND_NOUN,1.233834104999027,0.5383796980375467
following_the_lead,following_the_lead,MWE_LVC,0.8026343574578513,1.1216328587586044
receive_audio,receive_audio,MWE_COMPOUND_NOUN,0.09625339958671589,0.44603296287718464
hot_spots,hot_spots,MWE_COMPOUND_NOUN,0.24584670740626158,0.2915558090812117
given_a_choice,given_a_choice,MWE_LVC,2.564207101239788,0.523576003182919
target_areas,target_areas,MWE_COMPOUND_NOUN,0.7792853612230247,1.4215470198034252
mistake_to_make,mistake_to_make,MWE_LVC,2.8867052220724276,4.80640970883954
fusion_energy,fusion_energy,MWE_COMPOUND_NOUN,0.32931350249875885,1.697069444394071
social_exclusion,social_exclusion,MWE_COMPOUND_NOUN,0.29295036414467895,0.9585624989566406
routine_screening_procedures,routine_screening_procedures,MWE_COMPOUND_NOUN,0.16892389349184575,2.1513400901912267
came_to_an_end,came_to_an_end,MWE_LVC,3.1272878899765026,1.5970689625019323
fantasy_series,fantasy_series,MWE_COMPOUND_NOUN,1.105008676961634,1.5167708453065678
place_name,place_name,MWE_COMPOUND_NOUN,1.4968309142651184,0.6072811581993961
radio_affiliate,radio_affiliate,MWE_COMPOUND_NOUN,0.29560048982241216,0.38479597651222913
non_sequiturs,non_sequiturs,MWE_OTHER,0.4783591297503374,2.889555946268734
radical_movement,radical_movement,MWE_COMPOUND_NOUN,0.5066776284843253,1.466195978519925
tea_ceremony,tea_ceremony,MWE_COMPOUND_NOUN,0.2574345666237345,0.8732187843347164
protests_held,protests_held,MWE_LVC,0.4434144127647409,1.0702986441694673
television_advertising,television_advertising,MWE_COMPOUND_NOUN,0.20660839458139163,2.8016006431888187
gain_possession,gain_possession,MWE_LVC,0.1889879639223091,0.6083461897694437
debt_load,debt_load,MWE_COMPOUND_NOUN,0.09454915943306953,3.6951928644235874
roman_catholic,roman_catholic,MWE_COMPOUND_ADJ,0.3305925363555565,0.618284919406094
voice_track,voice_track,MWE_COMPOUND_NOUN,0.3533700770116932,0.7588430741306137
ice_cream,ice_cream,MWE_COMPOUND_NOUN,0.05582205255094083,4.6834292168160285
labour_power,labour_power,MWE_COMPOUND_NOUN,0.7708807938810966,0.7517514267116492
senior_counselor,senior_counselor,MWE_COMPOUND_NOUN,0.18355213186925945,0.6229806438839011
political_party,political_party,MWE_COMPOUND_NOUN,1.0722320087952049,4.764262309020253
mental_processing,mental_processing,MWE_COMPOUND_NOUN,0.17028585394858847,2.8395404000867814
government_ministers,government_ministers,MWE_COMPOUND_NOUN,1.0877530287380266,3.0962531877412744
liege_lord,liege_lord,MWE_COMPOUND_NOUN,0.5730128434775699,1.8358206281826663
campaign_work,campaign_work,MWE_COMPOUND_NOUN,1.4926461071047616,1.7765152479331547
lead_role,lead_role,MWE_COMPOUND_NOUN,0.919904978955979,2.371985431566771
laser_amplifiers,laser_amplifiers,MWE_COMPOUND_NOUN,0.6822111340560193,2.627613343596618
experimental_chamber_took_a_long_time,experimental_chamber_took_a_long_time,MWE_COMPOUND_NOUN,2.1847258712349933,3.0654411879111296
writing_style,writing_style,MWE_COMPOUND_NOUN,0.7374694502681112,0.9551490308014764
drunk_driving,drunk_driving,MWE_COMPOUND_NOUN,0.11766076209382634,1.5144493190311785
neonatal_encephalopathy_data,neonatal_encephalopathy_data,MWE_COMPOUND_NOUN,0.391039866798344,1.2417399926687551
teaching_assistantship_position,teaching_assistantship_position,MWE_COMPOUND_NOUN,0.6426440063632085,5.224091192602307
middle_name,middle_name,MWE_COMPOUND_NOUN,1.2105137254683442,1.6182629198801413
political_crisis,political_crisis,MWE_COMPOUND_NOUN,0.13143680205045313,1.6900220545365672
drink_glass,drink_glass,MWE_COMPOUND_NOUN,0.2999676394946627,0.8055412482523784
train_journeys,train_journeys,MWE_COMPOUND_NOUN,0.12905219070011947,2.0082156353997447
historical_materialism,historical_materialism,MWE_COMPOUND_NOUN,0.09020465125341376,3.689847950898248
news_talk_format,news_talk_format,MWE_COMPOUND_NOUN,0.40801302154057134,3.6141720348291395
lieutenant_colonel,lieutenant_colonel,MWE_COMPOUND_NOUN,0.0570328023684616,0.7963189597052176
food_safety_incidents,food_safety_incidents,MWE_COMPOUND_NOUN,0.32839956990599795,1.7538022527425947
newspaper_quotes,newspaper_quotes,MWE_COMPOUND_NOUN,0.46143095121534716,1.6251826089532215
cricket_pitch,cricket_pitch,MWE_COMPOUND_NOUN,0.38934075096886533,0.4768187143579833
icf_program,icf_program,MWE_COMPOUND_NOUN,0.5624858672977925,4.781730560051141
nutrient_medium,nutrient_medium,MWE_COMPOUND_NOUN,0.15996767945822682,0.8133295543117808
industrial_use,industrial_use,MWE_COMPOUND_NOUN,1.1344581547957158,0.6868337661152079
only_daughter,only_daughter,MWE_COMPOUND_NOUN,1.378673091082237,1.3972814663921511
school_administrators,school_administrators,MWE_COMPOUND_NOUN,0.816407074286474,2.732330784608445
tertiary_sector,tertiary_sector,MWE_COMPOUND_NOUN,0.08955042675219364,0.5230329215900277
railway_station,railway_station,MWE_COMPOUND_NOUN,0.9373137245563782,0.9847222631239735
tea_room,tea_room,MWE_COMPOUND_NOUN,0.43144036446188017,1.080477337468491
rail_construction,rail_construction,MWE_COMPOUND_NOUN,0.4821914072093156,1.4244950993169474
chemical_additives,chemical_additives,MWE_COMPOUND_NOUN,0.1955169438610117,2.716590552362096
bunny_slippers,bunny_slippers,MWE_COMPOUND_NOUN,0.12291756685579978,0.9272750550138831
public_health_nurse,public_health_nurse,MWE_COMPOUND_NOUN,0.5541891788402826,2.9319225302526326
hypothermia_trials,hypothermia_trials,MWE_COMPOUND_NOUN,0.5535339906069454,1.0087572368905218
top_station,top_station,MWE_COMPOUND_NOUN,0.8831474949095424,2.3606489428826554
plays_practical,plays_practical,MWE_LVC,0.49087133535148497,1.1190671440557087
clan_castellan,clan_castellan,MWE_COMPOUND_NOUN,0.4664728024113517,1.1703623657897584
sprint_cars,sprint_cars,MWE_COMPOUND_NOUN,0.22908859037717266,1.204807788740594
blotter_acid,blotter_acid,MWE_COMPOUND_NOUN,0.14091201228071362,0.5364515327380471
held_this_position,held_this_position,MWE_LVC,2.0305106525258068,1.397507395162902
solid_phase_extraction,solid_phase_extraction,MWE_COMPOUND_NOUN,0.06416315662780663,1.664537458370042
took_a_leading_part,took_a_leading_part,MWE_LVC,2.368547326901066,1.997458175259497
lay_siege,lay_siege,MWE_LVC,0.10891714921673264,2.2916409435640213
da_office_funds,da_office_funds,MWE_COMPOUND_NOUN,0.25633488834292095,2.2519486300537586
prison_system,prison_system,MWE_COMPOUND_NOUN,0.590847271744357,5.1408295093770615
championship_cars,championship_cars,MWE_COMPOUND_NOUN,0.2963995184965724,0.9311955751537911
season_premiere,season_premiere,MWE_COMPOUND_NOUN,0.8559930693016737,1.3757503763993673
commissioners_of_agriculture,commissioners_of_agriculture,MWE_COMPOUND_NOUN,2.7390358452898065,1.4084800993375801
